823,-44.3788161102565,41.674132672218,6.25,0,0,287.75,60,91,0.25
824,-44.1985038810539,41.8544449014205,6.25,0,0,287.75,60,91,0.25
825,-44.0181916518513,42.0347571306231,6.25,0,0,287.75,60,91,0.25
826,-43.8378794226488,42.2150693598257,6.25,0,0,287.75,60,91,0.25
827,-43.6575671934462,42.3953815890283,6.25,0,0,287.75,60,91,0.25
828,-43.4772549642436,42.5756938182308,6.25,0,0,287.75,60,91,0.25
829,-43.2969427350411,42.7560060474334,6.25,0,0,287.75,60,91,0.25
830,-43.1166305058385,42.936318276636,6.25,0,0,287.75,60,91,0.25
831,-42.9363182766359,43.1166305058385,6.25,0,0,287.75,60,91,0.25
832,-42.7560060474334,43.2969427350411,6.25,0,0,287.75,60,91,0.25
833,-42.5756938182308,43.4772549642437,6.25,0,0,287.75,60,91,0.25
834,-42.3953815890282,43.6575671934462,6.25,0,0,287.75,60,91,0.25
835,-42.2150693598256,43.8378794226488,6.25,0,0,287.75,60,91,0.25
836,-42.0347571306231,44.0181916518514,6.25,0,0,287.75,60,91,0.25
837,-41.8544449014205,44.198503881054,6.25,0,0,287.75,60,91,0.25
838,-41.6741326722179,44.3788161102565,6.25,0,0,287.75,60,91,0.25
839,-41.4938204430154,44.5591283394591,6.25,0,0,287.75,60,91,0.25
840,-41.3135082138128,44.7394405686617,6.25,0,0,287.75,60,91,0.25
841,-41.1331959846102,44.9197527978642,6.25,0,0,287.75,60,91,0.25
842,-40.9528837554077,45.1000650270668,6.25,0,0,287.75,60,91,0.25
843,-40.7725715262051,45.2803772562694,6.25,0,0,287.75,60,91,0.25
844,-40.5922592970025,45.4606894854719,6.25,0,0,287.75,60,91,0.25
845,-40.4119470678,45.6410017146745,6.25,0,0,287.75,60,91,0.25
846,-40.2316348385974,45.8213139438771,6.25,0,0,287.75,60,91,0.25
847,-40.0513226093948,46.0016261730796,6.25,0,0,287.75,60,91,0.25
848,-39.8710103801922,46.1819384022822,6.25,0,0,287.75,60,91,0.25
849,-39.6906981509897,46.3622506314848,6.25,0,0,287.75,60,91,0.25
850,-39.5103859217871,46.5425628606874,6.25,0,0,287.75,60,91,0.25
851,-39.3300736925845,46.7228750898899,6.25,0,0,287.75,60,91,0.25
852,-39.149761463382,46.9031873190925,6.25,0,0,287.75,60,91,0.25
853,-38.9694492341794,47.0834995482951,6.25,0,0,287.75,60,91,0.25
854,-38.7891370049768,47.2638117774976,6.25,0,0,287.75,60,91,0.25
855,-38.6088247757743,47.4441240067002,6.25,0,0,287.75,60,91,0.25
856,-38.4285125465717,47.6244362359028,6.25,0,0,287.75,60,91,0.25
857,-38.2482003173691,47.8047484651053,6.25,0,0,287.75,60,91,0.25
858,-38.0678880881665,47.9850606943079,6.25,0,0,287.75,60,91,0.25
859,-37.887575858964,48.1653729235105,6.25,0,0,287.75,60,91,0.25
860,-37.7072636297614,48.3456851527131,6.25,0,0,287.75,60,91,0.25
861,-37.5269514005588,48.5259973819156,6.25,0,0,287.75,60,91,0.25
862,-37.3466391713563,48.7063096111182,6.25,0,0,287.75,60,91,0.25
863,-37.1663269421537,48.8866218403208,6.25,0,0,287.75,60,91,0.25
864,-36.9860147129511,49.0669340695233,6.25,0,0,287.75,60,91,0.25
865,-36.8057024837486,49.2472462987259,6.25,0,0,287.75,60,91,0.25
866,-36.625390254546,49.4275585279285,6.25,0,0,287.75,60,91,0.25
867,-36.4450780253434,49.607870757131,6.25,0,0,287.75,60,91,0.25
868,-36.2647657961408,49.7881829863336,6.25,0,0,287.75,60,91,0.25
869,-36.0844535669383,49.9684952155362,6.25,0,0,287.75,60,91,0.25
870,-35.9041413377357,50.1488074447388,6.25,0,0,287.75,60,91,0.25
871,-35.7238291085331,50.3291196739413,6.25,0,0,287.75,60,91,0.25
872,-35.5435168793306,50.5094319031439,6.25,0,0,287.75,60,91,0.25
873,-35.363204650128,50.6897441323465,6.25,0,0,287.75,60,91,0.25
874,-35.1828924209254,50.870056361549,6.25,0,0,287.75,60,91,0.25
875,-35.0025801917229,51.0503685907516,6.25,0,0,287.75,60,91,0.25
876,-34.8222679625203,51.2306808199542,6.25,0,0,287.75,60,91,0.25
877,-34.6419557333177,51.4109930491567,6.25,0,0,287.75,60,91,0.25
878,-34.4616435041151,51.5913052783593,6.25,0,0,287.75,60,91,0.25
879,-34.2813312749126,51.7716175075619,6.25,0,0,287.75,60,91,0.25
880,-34.10101904571,51.9519297367645,6.25,0,0,287.75,60,91,0.25
881,-33.9207068165074,52.132241965967,6.25,0,0,287.75,60,91,0.25
882,-33.7403945873049,52.3125541951696,6.25,0,0,287.75,60,91,0.25
883,-33.5600823581023,52.4928664243722,6.25,0,0,287.75,60,91,0.25
884,-33.3797701288997,52.6731786535747,6.25,0,0,287.75,60,91,0.25
885,-33.1994578996972,52.8534908827773,6.25,0,0,287.75,60,91,0.25
886,-33.0191456704946,53.0338031119799,6.25,0,0,287.75,60,91,0.25
887,-32.838833441292,53.2141153411824,6.25,0,0,287.75,60,91,0.25
888,-32.6585212120894,53.394427570385,6.25,0,0,287.75,60,91,0.25
889,-32.4782089828869,53.5747397995876,6.25,0,0,287.75,60,91,0.25
890,-32.2978967536843,53.7550520287902,6.25,0,0,287.75,60,91,0.25
891,-32.1175845244817,53.9353642579927,6.25,0,0,287.75,60,91,0.25
892,-31.9372722952792,54.1156764871953,6.25,0,0,287.75,60,91,0.25
893,-31.7569600660766,54.2959887163979,6.25,0,0,287.75,60,91,0.25
1024,-62.4735622701258,0.240026433289977,-6.25,0,0,287.75,60,91,0.25
1025,-62.4075634136246,0.48633751899369,-6.25,0,0,287.75,60,91,0.25
1026,-62.3415645571235,0.732648604697403,-6.25,0,0,287.75,60,91,0.25
1027,-62.2755657006224,0.978959690401116,-6.25,0,0,287.75,60,91,0.25
1028,-62.2095668441212,1.22527077610483,-6.25,0,0,287.75,60,91,0.25
1029,-62.1435679876201,1.47158186180854,-6.25,0,0,287.75,60,91,0.25
1030,-62.0775691311189,1.71789294751226,-6.25,0,0,287.75,60,91,0.25
1031,-62.0115702746178,1.96420403321597,-6.25,0,0,287.75,60,91,0.25
1032,-61.9455714181166,2.21051511891968,-6.25,0,0,287.75,60,91,0.25
1033,-61.8795725616155,2.4568262046234,-6.25,0,0,287.75,60,91,0.25
1034,-61.8135737051144,2.70313729032711,-6.25,0,0,287.75,60,91,0.25
1035,-61.7475748486132,2.94944837603082,-6.25,0,0,287.75,60,91,0.25
1036,-61.6815759921121,3.19575946173453,-6.25,0,0,287.75,60,91,0.25
1037,-61.6155771356109,3.44207054743825,-6.25,0,0,287.75,60,91,0.25
1038,-61.5495782791098,3.68838163314196,-6.25,0,0,287.75,60,91,0.25
1039,-61.4835794226086,3.93469271884567,-6.25,0,0,287.75,60,91,0.25
1040,-61.4175805661075,4.18100380454939,-6.25,0,0,287.75,60,91,0.25
1041,-61.3515817096064,4.4273148902531,-6.25,0,0,287.75,60,91,0.25
1042,-61.2855828531052,4.67362597595681,-6.25,0,0,287.75,60,91,0.25
1043,-61.2195839966041,4.91993706166053,-6.25,0,0,287.75,60,91,0.25
1044,-61.1535851401029,5.16624814736424,-6.25,0,0,287.75,60,91,0.25
1045,-61.0875862836018,5.41255923306795,-6.25,0,0,287.75,60,91,0.25
1046,-61.0215874271006,5.65887031877167,-6.25,0,0,287.75,60,91,0.25
1047,-60.9555885705995,5.90518140447538,-6.25,0,0,287.75,60,91,0.25
1048,-60.8895897140983,6.15149249017909,-6.25,0,0,287.75,60,91,0.25
1049,-60.8235908575972,6.39780357588281,-6.25,0,0,287.75,60,91,0.25
1050,-60.7575920010961,6.64411466158652,-6.25,0,0,287.75,60,91,0.25
1051,-60.6915931445949,6.89042574729023,-6.25,0,0,287.75,60,91,0.25
1052,-60.6255942880938,7.13673683299394,-6.25,0,0,287.75,60,91,0.25
1053,-60.5595954315926,7.38304791869766,-6.25,0,0,287.75,60,91,0.25
1054,-60.4935965750915,7.62935900440137,-6.25,0,0,287.75,60,91,0.25
1055,-60.4275977185903,7.87567009010509,-6.25,0,0,287.75,60,91,0.25
1056,-60.3615988620892,8.1219811758088,-6.25,0,0,287.75,60,91,0.25
1057,-60.2956000055881,8.36829226151251,-6.25,0,0,287.75,60,91,0.25
1058,-60.2296011490869,8.61460334721622,-6.25,0,0,287.75,60,91,0.25
1059,-60.1636022925858,8.86091443291993,-6.25,0,0,287.75,60,91,0.25
1060,-60.0976034360846,9.10722551862365,-6.25,0,0,287.75,60,91,0.25
1061,-60.0316045795835,9.35353660432736,-6.25,0,0,287.75,60,91,0.25
1062,-59.9656057230824,9.59984769003107,-6.25,0,0,287.75,60,91,0.25
1063,-59.8996068665812,9.84615877573478,-6.25,0,0,287.75,60,91,0.25
1064,-59.8336080100801,10.0924698614385,-6.25,0,0,287.75,60,91,0.25
1065,-59.7676091535789,10.3387809471422,-6.25,0,0,287.75,60,91,0.25
1066,-59.7016102970778,10.5850920328459,-6.25,0,0,287.75,60,91,0.25
1067,-59.6356114405766,10.8314031185496,-6.25,0,0,287.75,60,91,0.25
1068,-59.5696125840755,11.0777142042533,-6.25,0,0,287.75,60,91,0.25
1069,-59.5036137275744,11.3240252899571,-6.25,0,0,287.75,60,91,0.25
1070,-59.4376148710732,11.5703363756608,-6.25,0,0,287.75,60,91,0.25
1071,-59.3716160145721,11.8166474613645,-6.25,0,0,287.75,60,91,0.25
1072,-59.3056171580709,12.0629585470682,-6.25,0,0,287.75,60,91,0.25
1073,-59.2396183015698,12.3092696327719,-6.25,0,0,287.75,60,91,0.25
1074,-59.1736194450686,12.5555807184756,-6.25,0,0,287.75,60,91,0.25
1075,-59.1076205885675,12.8018918041793,-6.25,0,0,287.75,60,91,0.25
1076,-59.0416217320664,13.048202889883,-6.25,0,0,287.75,60,91,0.25
1077,-58.9756228755652,13.2945139755868,-6.25,0,0,287.75,60,91,0.25
1078,-58.9096240190641,13.5408250612905,-6.25,0,0,287.75,60,91,0.25
1079,-58.8436251625629,13.7871361469942,-6.25,0,0,287.75,60,91,0.25
1080,-58.7776263060618,14.0334472326979,-6.25,0,0,287.75,60,91,0.25
1081,-58.7116274495606,14.2797583184016,-6.25,0,0,287.75,60,91,0.25
1082,-58.6456285930595,14.5260694041053,-6.25,0,0,287.75,60,91,0.25
1083,-58.5796297365584,14.772380489809,-6.25,0,0,287.75,60,91,0.25
1084,-58.5136308800572,15.0186915755127,-6.25,0,0,287.75,60,91,0.25
1085,-58.4476320235561,15.2650026612165,-6.25,0,0,287.75,60,91,0.25
1086,-58.3816331670549,15.5113137469202,-6.25,0,0,287.75,60,91,0.25
1087,-58.3156343105538,15.7576248326239,-6.25,0,0,287.75,60,91,0.25
1088,-58.2496354540526,16.0039359183276,-6.25,0,0,287.75,60,91,0.25
1089,-58.1836365975515,16.2502470040313,-6.25,0,0,287.75,60,91,0.25
1090,-58.1176377410504,16.496558089735,-6.25,0,0,287.75,60,91,0.25
1091,-58.0516388845492,16.7428691754387,-6.25,0,0,287.75,60,91,0.25
1092,-57.9856400280481,16.9891802611424,-6.25,0,0,287.75,60,91,0.25
1093,-57.9196411715469,17.2354913468462,-6.25,0,0,287.75,60,91,0.25
1094,-57.8536423150458,17.4818024325499,-6.25,0,0,287.75,60,91,0.25
1095,-57.7876434585446,17.7281135182536,-6.25,0,0,287.75,60,91,0.25
1096,-57.7216446020435,17.9744246039573,-6.25,0,0,287.75,60,91,0.25
1097,-57.6556457455424,18.220735689661,-6.25,0,0,287.75,60,91,0.25
1098,-57.5896468890412,18.4670467753647,-6.25,0,0,287.75,60,91,0.25
1099,-57.5236480325401,18.7133578610684,-6.25,0,0,287.75,60,91,0.25
1100,-57.4576491760389,18.9596689467721,-6.25,0,0,287.75,60,91,0.25
1101,-57.3916503195378,19.2059800324758,-6.25,0,0,287.75,60,91,0.25
1102,-57.3256514630366,19.4522911181796,-6.25,0,0,287.75,60,91,0.25
1103,-57.2596526065355,19.6986022038833,-6.25,0,0,287.75,60,91,0.25
1104,-57.1936537500344,19.944913289587,-6.25,0,0,287.75,60,91,0.25
1105,-57.1276548935332,20.1912243752907,-6.25,0,0,287.75,60,91,0.25
1106,-57.0616560370321,20.4375354609944,-6.25,0,0,287.75,60,91,0.25
1107,-56.9956571805309,20.6838465466981,-6.25,0,0,287.75,60,91,0.25
1108,-56.9296583240298,20.9301576324018,-6.25,0,0,287.75,60,91,0.25
1109,-56.8636594675286,21.1764687181055,-6.25,0,0,287.75,60,91,0.25
1110,-56.7976606110275,21.4227798038093,-6.25,0,0,287.75,60,91,0.25
1111,-56.7316617545264,21.669090889513,-6.25,0,0,287.75,60,91,0.25
1112,-56.6656628980252,21.9154019752167,-6.25,0,0,287.75,60,91,0.25
1113,-56.5996640415241,22.1617130609204,-6.25,0,0,287.75,60,91,0.25
1114,-56.5336651850229,22.4080241466241,-6.25,0,0,287.75,60,91,0.25
1115,-56.4676663285218,22.6543352323278,-6.25,0,0,287.75,60,91,0.25
1116,-56.4016674720206,22.9006463180315,-6.25,0,0,287.75,60,91,0.25
1117,-56.3356686155195,23.1469574037353,-6.25,0,0,287.75,60,91,0.25
1118,-56.2696697590184,23.393268489439,-6.25,0,0,287.75,60,91,0.25
1119,-56.2036709025172,23.6395795751427,-6.25,0,0,287.75,60,91,0.25
1120,-56.1376720460161,23.8858906608464,-6.25,0,0,287.75,60,91,0.25
1121,-56.0716731895149,24.1322017465501,-6.25,0,0,287.75,60,91,0.25
1122,-56.0056743330138,24.3785128322538,-6.25,0,0,287.75,60,91,0.25
1123,-55.9396754765126,24.6248239179575,-6.25,0,0,287.75,60,91,0.25
1124,-55.8736766200115,24.8711350036612,-6.25,0,0,287.75,60,91,0.25
1125,-55.8076777635104,25.117446089365,-6.25,0,0,287.75,60,91,0.25
1126,-55.7416789070092,25.3637571750687,-6.25,0,0,287.75,60,91,0.25
1127,-55.6756800505081,25.6100682607724,-6.25,0,0,287.75,60,91,0.25
1128,-55.6096811940069,25.8563793464761,-6.25,0,0,287.75,60,91,0.25
1129,-55.5436823375058,26.1026904321798,-6.25,0,0,287.75,60,91,0.25
1130,-55.4776834810046,26.3490015178835,-6.25,0,0,287.75,60,91,0.25
1131,-55.4116846245035,26.5953126035872,-6.25,0,0,287.75,60,91,0.25
1132,-55.3456857680024,26.8416236892909,-6.25,0,0,287.75,60,91,0.25
1133,-55.2796869115012,27.0879347749947,-6.25,0,0,287.75,60,91,0.25
1134,-55.2136880550001,27.3342458606984,-6.25,0,0,287.75,60,91,0.25
1135,-55.1476891984989,27.5805569464021,-6.25,0,0,287.75,60,91,0.25
1136,-55.0816903419978,27.8268680321058,-6.25,0,0,287.75,60,91,0.25
1137,-55.0156914854966,28.0731791178095,-6.25,0,0,287.75,60,91,0.25
1138,-54.9496926289955,28.3194902035132,-6.25,0,0,287.75,60,91,0.25
1139,-54.8836937724944,28.5658012892169,-6.25,0,0,287.75,60,91,0.25
1140,-54.8176949159932,28.8121123749206,-6.25,0,0,287.75,60,91,0.25
1141,-54.7516960594921,29.0584234606244,-6.25,0,0,287.75,60,91,0.25
1142,-54.6856972029909,29.3047345463281,-6.25,0,0,287.75,60,91,0.25
1143,-54.6196983464898,29.5510456320318,-6.25,0,0,287.75,60,91,0.25
1144,-54.5536994899886,29.7973567177355,-6.25,0,0,287.75,60,91,0.25
1145,-54.4877006334875,30.0436678034392,-6.25,0,0,287.75,60,91,0.25
1146,-54.4217017769864,30.2899788891429,-6.25,0,0,287.75,60,91,0.25
1147,-54.3557029204852,30.5362899748466,-6.25,0,0,287.75,60,91,0.25
1148,-54.2897040639841,30.7826010605504,-6.25,0,0,287.75,60,91,0.25
1149,-54.2237052074829,31.0289121462541,-6.25,0,0,287.75,60,91,0.25
1152,-62.6538744993284,0.420338662492547,-6.25,0,0,287.75,60,91,0.25
1153,-62.5878756428272,0.66664974819626,-6.25,0,0,287.75,60,91,0.25
1154,-62.5218767863261,0.912960833899973,-6.25,0,0,287.75,60,91,0.25
1155,-62.4558779298249,1.15927191960369,-6.25,0,0,287.75,60,91,0.25
1156,-62.3898790733238,1.4055830053074,-6.25,0,0,287.75,60,91,0.25
1157,-62.3238802168226,1.65189409101111,-6.25,0,0,287.75,60,91,0.25
1158,-62.2578813603215,1.89820517671482,-6.25,0,0,287.75,60,91,0.25
1159,-62.1918825038204,2.14451626241854,-6.25,0,0,287.75,60,91,0.25
1160,-62.1258836473192,2.39082734812225,-6.25,0,0,287.75,60,91,0.25
1161,-62.0598847908181,2.63713843382597,-6.25,0,0,287.75,60,91,0.25
1162,-61.9938859343169,2.88344951952968,-6.25,0,0,287.75,60,91,0.25
1163,-61.9278870778158,3.12976060523339,-6.25,0,0,287.75,60,91,0.25
1164,-61.8618882213146,3.3760716909371,-6.25,0,0,287.75,60,91,0.25
1165,-61.7958893648135,3.62238277664082,-6.25,0,0,287.75,60,91,0.25
1166,-61.7298905083124,3.86869386234453,-6.25,0,0,287.75,60,91,0.25
1167,-61.6638916518112,4.11500494804824,-6.25,0,0,287.75,60,91,0.25
1168,-61.5978927953101,4.36131603375196,-6.25,0,0,287.75,60,91,0.25
1169,-61.5318939388089,4.60762711945567,-6.25,0,0,287.75,60,91,0.25
1170,-61.4658950823078,4.85393820515938,-6.25,0,0,287.75,60,91,0.25
1171,-61.3998962258066,5.1002492908631,-6.25,0,0,287.75,60,91,0.25
1172,-61.3338973693055,5.34656037656681,-6.25,0,0,287.75,60,91,0.25
1173,-61.2678985128044,5.59287146227052,-6.25,0,0,287.75,60,91,0.25
1174,-61.2018996563032,5.83918254797424,-6.25,0,0,287.75,60,91,0.25
1175,-61.1359007998021,6.08549363367795,-6.25,0,0,287.75,60,91,0.25
1176,-61.0699019433009,6.33180471938166,-6.25,0,0,287.75,60,91,0.25
1177,-61.0039030867998,6.57811580508537,-6.25,0,0,287.75,60,91,0.25
1178,-60.9379042302986,6.82442689078909,-6.25,0,0,287.75,60,91,0.25
1179,-60.8719053737975,7.0707379764928,-6.25,0,0,287.75,60,91,0.25
1180,-60.8059065172963,7.31704906219652,-6.25,0,0,287.75,60,91,0.25
1181,-60.7399076607952,7.56336014790023,-6.25,0,0,287.75,60,91,0.25
1182,-60.6739088042941,7.80967123360394,-6.25,0,0,287.75,60,91,0.25
1183,-60.6079099477929,8.05598231930765,-6.25,0,0,287.75,60,91,0.25
1184,-60.5419110912918,8.30229340501137,-6.25,0,0,287.75,60,91,0.25
1185,-60.4759122347906,8.54860449071508,-6.25,0,0,287.75,60,91,0.25
1186,-60.4099133782895,8.79491557641879,-6.25,0,0,287.75,60,91,0.25
1187,-60.3439145217883,9.0412266621225,-6.25,0,0,287.75,60,91,0.25
1188,-60.2779156652872,9.28753774782621,-6.25,0,0,287.75,60,91,0.25
1189,-60.2119168087861,9.53384883352993,-6.25,0,0,287.75,60,91,0.25
1190,-60.1459179522849,9.78015991923364,-6.25,0,0,287.75,60,91,0.25
1191,-60.0799190957838,10.0264710049374,-6.25,0,0,287.75,60,91,0.25
1192,-60.0139202392826,10.2727820906411,-6.25,0,0,287.75,60,91,0.25
1193,-59.9479213827815,10.5190931763448,-6.25,0,0,287.75,60,91,0.25
1194,-59.8819225262803,10.7654042620485,-6.25,0,0,287.75,60,91,0.25
1195,-59.8159236697792,11.0117153477522,-6.25,0,0,287.75,60,91,0.25
1196,-59.7499248132781,11.2580264334559,-6.25,0,0,287.75,60,91,0.25
1197,-59.6839259567769,11.5043375191596,-6.25,0,0,287.75,60,91,0.25
1198,-59.6179271002758,11.7506486048633,-6.25,0,0,287.75,60,91,0.25
1199,-59.5519282437746,11.996959690567,-6.25,0,0,287.75,60,91,0.25
1200,-59.4859293872735,12.2432707762708,-6.25,0,0,287.75,60,91,0.25
1201,-59.4199305307723,12.4895818619745,-6.25,0,0,287.75,60,91,0.25
1202,-59.3539316742712,12.7358929476782,-6.25,0,0,287.75,60,91,0.25
1203,-59.2879328177701,12.9822040333819,-6.25,0,0,287.75,60,91,0.25
1204,-59.2219339612689,13.2285151190856,-6.25,0,0,287.75,60,91,0.25
1205,-59.1559351047678,13.4748262047893,-6.25,0,0,287.75,60,91,0.25
1206,-59.0899362482666,13.721137290493,-6.25,0,0,287.75,60,91,0.25
1207,-59.0239373917655,13.9674483761967,-6.25,0,0,287.75,60,91,0.25
1208,-58.9579385352644,14.2137594619005,-6.25,0,0,287.75,60,91,0.25
1209,-58.8919396787632,14.4600705476042,-6.25,0,0,287.75,60,91,0.25
1210,-58.8259408222621,14.7063816333079,-6.25,0,0,287.75,60,91,0.25
1211,-58.7599419657609,14.9526927190116,-6.25,0,0,287.75,60,91,0.25
1212,-58.6939431092598,15.1990038047153,-6.25,0,0,287.75,60,91,0.25
1213,-58.6279442527586,15.445314890419,-6.25,0,0,287.75,60,91,0.25
1214,-58.5619453962575,15.6916259761227,-6.25,0,0,287.75,60,91,0.25
1215,-58.4959465397564,15.9379370618264,-6.25,0,0,287.75,60,91,0.25
1216,-58.4299476832552,16.1842481475302,-6.25,0,0,287.75,60,91,0.25
1217,-58.3639488267541,16.4305592332339,-6.25,0,0,287.75,60,91,0.25
1218,-58.2979499702529,16.6768703189376,-6.25,0,0,287.75,60,91,0.25
1219,-58.2319511137518,16.9231814046413,-6.25,0,0,287.75,60,91,0.25
1220,-58.1659522572506,17.169492490345,-6.25,0,0,287.75,60,91,0.25
1221,-58.0999534007495,17.4158035760487,-6.25,0,0,287.75,60,91,0.25
1222,-58.0339545442484,17.6621146617524,-6.25,0,0,287.75,60,91,0.25
1223,-57.9679556877472,17.9084257474561,-6.25,0,0,287.75,60,91,0.25
1224,-57.9019568312461,18.1547368331599,-6.25,0,0,287.75,60,91,0.25
1225,-57.8359579747449,18.4010479188636,-6.25,0,0,287.75,60,91,0.25
1226,-57.7699591182438,18.6473590045673,-6.25,0,0,287.75,60,91,0.25
1227,-57.7039602617426,18.893670090271,-6.25,0,0,287.75,60,91,0.25
1228,-57.6379614052415,19.1399811759747,-6.25,0,0,287.75,60,91,0.25
1229,-57.5719625487404,19.3862922616784,-6.25,0,0,287.75,60,91,0.25
1230,-57.5059636922392,19.6326033473821,-6.25,0,0,287.75,60,91,0.25
1231,-57.4399648357381,19.8789144330858,-6.25,0,0,287.75,60,91,0.25
1232,-57.3739659792369,20.1252255187896,-6.25,0,0,287.75,60,91,0.25
1233,-57.3079671227358,20.3715366044933,-6.25,0,0,287.75,60,91,0.25
1234,-57.2419682662346,20.617847690197,-6.25,0,0,287.75,60,91,0.25
1235,-57.1759694097335,20.8641587759007,-6.25,0,0,287.75,60,91,0.25
1236,-57.1099705532324,21.1104698616044,-6.25,0,0,287.75,60,91,0.25
1237,-57.0439716967312,21.3567809473081,-6.25,0,0,287.75,60,91,0.25
1238,-56.9779728402301,21.6030920330118,-6.25,0,0,287.75,60,91,0.25
1239,-56.9119739837289,21.8494031187155,-6.25,0,0,287.75,60,91,0.25
1240,-56.8459751272278,22.0957142044193,-6.25,0,0,287.75,60,91,0.25
1241,-56.7799762707266,22.342025290123,-6.25,0,0,287.75,60,91,0.25
1242,-56.7139774142255,22.5883363758267,-6.25,0,0,287.75,60,91,0.25
1243,-56.6479785577244,22.8346474615304,-6.25,0,0,287.75,60,91,0.25
1244,-56.5819797012232,23.0809585472341,-6.25,0,0,287.75,60,91,0.25
1245,-56.5159808447221,23.3272696329378,-6.25,0,0,287.75,60,91,0.25
1246,-56.4499819882209,23.5735807186415,-6.25,0,0,287.75,60,91,0.25
1247,-56.3839831317198,23.8198918043452,-6.25,0,0,287.75,60,91,0.25
1248,-56.3179842752186,24.066202890049,-6.25,0,0,287.75,60,91,0.25
1249,-56.2519854187175,24.3125139757527,-6.25,0,0,287.75,60,91,0.25
1250,-56.1859865622163,24.5588250614564,-6.25,0,0,287.75,60,91,0.25
1251,-56.1199877057152,24.8051361471601,-6.25,0,0,287.75,60,91,0.25
1252,-56.0539888492141,25.0514472328638,-6.25,0,0,287.75,60,91,0.25
1253,-55.9879899927129,25.2977583185675,-6.25,0,0,287.75,60,91,0.25
1254,-55.9219911362118,25.5440694042712,-6.25,0,0,287.75,60,91,0.25
1255,-55.8559922797106,25.7903804899749,-6.25,0,0,287.75,60,91,0.25
1256,-55.7899934232095,26.0366915756787,-6.25,0,0,287.75,60,91,0.25
1257,-55.7239945667083,26.2830026613824,-6.25,0,0,287.75,60,91,0.25
1258,-55.6579957102072,26.5293137470861,-6.25,0,0,287.75,60,91,0.25
1259,-55.5919968537061,26.7756248327898,-6.25,0,0,287.75,60,91,0.25
1260,-55.5259979972049,27.0219359184935,-6.25,0,0,287.75,60,91,0.25
1261,-55.4599991407038,27.2682470041972,-6.25,0,0,287.75,60,91,0.25
1262,-55.3940002842026,27.5145580899009,-6.25,0,0,287.75,60,91,0.25
1263,-55.3280014277015,27.7608691756047,-6.25,0,0,287.75,60,91,0.25
1264,-55.2620025712003,28.0071802613084,-6.25,0,0,287.75,60,91,0.25
1265,-55.1960037146992,28.2534913470121,-6.25,0,0,287.75,60,91,0.25
1266,-55.1300048581981,28.4998024327158,-6.25,0,0,287.75,60,91,0.25
1267,-55.0640060016969,28.7461135184195,-6.25,0,0,287.75,60,91,0.25
1268,-54.9980071451958,28.9924246041232,-6.25,0,0,287.75,60,91,0.25
1269,-54.9320082886946,29.2387356898269,-6.25,0,0,287.75,60,91,0.25
1270,-54.8660094321935,29.4850467755306,-6.25,0,0,287.75,60,91,0.25
1271,-54.8000105756923,29.7313578612344,-6.25,0,0,287.75,60,91,0.25
1272,-54.7340117191912,29.9776689469381,-6.25,0,0,287.75,60,91,0.25
1273,-54.6680128626901,30.2239800326418,-6.25,0,0,287.75,60,91,0.25
1274,-54.6020140061889,30.4702911183455,-6.25,0,0,287.75,60,91,0.25
1275,-54.5360151496878,30.7166022040492,-6.25,0,0,287.75,60,91,0.25
1276,-54.4700162931866,30.9629132897529,-6.25,0,0,287.75,60,91,0.25
1280,-62.9001855850321,0.354339805991405,-6.25,0,0,287.75,60,91,0.25
1281,-62.8341867285309,0.600650891695118,-6.25,0,0,287.75,60,91,0.25
1282,-62.7681878720298,0.846961977398831,-6.25,0,0,287.75,60,91,0.25
1283,-62.7021890155286,1.09327306310254,-6.25,0,0,287.75,60,91,0.25
1284,-62.6361901590275,1.33958414880626,-6.25,0,0,287.75,60,91,0.25
1285,-62.5701913025264,1.58589523450997,-6.25,0,0,287.75,60,91,0.25
1286,-62.5041924460252,1.83220632021368,-6.25,0,0,287.75,60,91,0.25
1287,-62.4381935895241,2.0785174059174,-6.25,0,0,287.75,60,91,0.25
1288,-62.3721947330229,2.32482849162111,-6.25,0,0,287.75,60,91,0.25
1289,-62.3061958765218,2.57113957732482,-6.25,0,0,287.75,60,91,0.25
1290,-62.2401970200206,2.81745066302854,-6.25,0,0,287.75,60,91,0.25
1291,-62.1741981635195,3.06376174873225,-6.25,0,0,287.75,60,91,0.25
1292,-62.1081993070184,3.31007283443596,-6.25,0,0,287.75,60,91,0.25
1293,-62.0422004505172,3.55638392013967,-6.25,0,0,287.75,60,91,0.25
1294,-61.9762015940161,3.80269500584339,-6.25,0,0,287.75,60,91,0.25
1295,-61.9102027375149,4.0490060915471,-6.25,0,0,287.75,60,91,0.25
1296,-61.8442038810138,4.29531717725082,-6.25,0,0,287.75,60,91,0.25
1297,-61.7782050245126,4.54162826295453,-6.25,0,0,287.75,60,91,0.25
1298,-61.7122061680115,4.78793934865824,-6.25,0,0,287.75,60,91,0.25
1299,-61.6462073115104,5.03425043436195,-6.25,0,0,287.75,60,91,0.25
1300,-61.5802084550092,5.28056152006567,-6.25,0,0,287.75,60,91,0.25
1301,-61.5142095985081,5.52687260576938,-6.25,0,0,287.75,60,91,0.25
1302,-61.4482107420069,5.77318369147309,-6.25,0,0,287.75,60,91,0.25
