3480,-17.5454076265058,-83.9405853280745,165.49,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3481,-17.5454076265058,-83.9405853280745,186.19,-0.0755106664246694,0.0264223249564134,9.79717439317883e-18,-1.08652903780406e-17,-1.38789322853246e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3496,1.57302981835451,-85.7402400929142,-165.71,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3497,1.57302981835451,-85.7402400929142,-145.01,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3498,1.57302981835451,-85.7402400929142,-124.31,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3499,1.57302981835451,-85.7402400929142,-103.61,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3500,1.57302981835451,-85.7402400929142,-82.91,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3501,1.57302981835451,-85.7402400929142,-62.21,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3502,1.57302981835451,-85.7402400929142,-41.51,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3503,1.57302981835451,-85.7402400929142,-20.81,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3504,1.57302981835451,-85.7402400929142,-0.109999999999991,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3505,1.57302981835451,-85.7402400929142,20.59,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3506,1.57302981835451,-85.7402400929142,41.29,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3507,1.57302981835451,-85.7402400929142,61.99,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3508,1.57302981835451,-85.7402400929142,82.69,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3509,1.57302981835451,-85.7402400929142,103.39,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3510,1.57302981835451,-85.7402400929142,124.09,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3511,1.57302981835451,-85.7402400929142,144.79,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3512,1.57302981835451,-85.7402400929142,165.49,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3513,1.57302981835451,-85.7402400929142,186.19,-0.0794969767914594,0.00895715808826465,9.79717439317883e-18,-1.02840395660677e-17,-3.7708504102526e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3528,20.612588979722,-83.2405211994317,-165.71,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3529,20.612588979722,-83.2405211994317,-145.01,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3530,20.612588979722,-83.2405211994317,-124.31,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3531,20.612588979722,-83.2405211994317,-103.61,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3532,20.612588979722,-83.2405211994317,-82.91,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3533,20.612588979722,-83.2405211994317,-62.21,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3534,20.612588979722,-83.2405211994317,-41.51,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3535,20.612588979722,-83.2405211994317,-20.81,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3536,20.612588979722,-83.2405211994317,-0.109999999999991,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3537,20.612588979722,-83.2405211994317,20.59,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3538,20.612588979722,-83.2405211994317,41.29,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3539,20.612588979722,-83.2405211994317,61.99,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3540,20.612588979722,-83.2405211994317,82.69,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3541,20.612588979722,-83.2405211994317,103.39,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3542,20.612588979722,-83.2405211994317,124.09,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3543,20.612588979722,-83.2405211994317,144.79,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3544,20.612588979722,-83.2405211994317,165.49,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3545,20.612588979722,-83.2405211994317,186.19,-0.0794969767914594,-0.00895715808826468,9.79717439317883e-18,-9.18710406784271e-18,-5.96472140670262e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3560,38.6185468589704,-76.5667749908634,-165.71,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3561,38.6185468589704,-76.5667749908634,-145.01,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3562,38.6185468589704,-76.5667749908634,-124.31,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3563,38.6185468589704,-76.5667749908634,-103.61,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3564,38.6185468589704,-76.5667749908634,-82.91,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3565,38.6185468589704,-76.5667749908634,-62.21,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3566,38.6185468589704,-76.5667749908634,-41.51,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3567,38.6185468589704,-76.5667749908634,-20.81,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3568,38.6185468589704,-76.5667749908634,-0.109999999999991,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3569,38.6185468589704,-76.5667749908634,20.59,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3570,38.6185468589704,-76.5667749908634,41.29,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3571,38.6185468589704,-76.5667749908634,61.99,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3572,38.6185468589704,-76.5667749908634,82.69,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3573,38.6185468589704,-76.5667749908634,103.39,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3574,38.6185468589704,-76.5667749908634,124.09,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3575,38.6185468589704,-76.5667749908634,144.79,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3576,38.6185468589704,-76.5667749908634,165.49,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3577,38.6185468589704,-76.5667749908634,186.19,-0.0755106664246694,-0.0264223249564133,9.79717439317883e-18,-7.62948880965035e-18,-7.85949636531303e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3592,54.6880095417018,-66.0536509692442,-165.71,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3593,54.6880095417018,-66.0536509692442,-145.01,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3594,54.6880095417018,-66.0536509692442,-124.31,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3595,54.6880095417018,-66.0536509692442,-103.61,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3596,54.6880095417018,-66.0536509692442,-82.91,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3597,54.6880095417018,-66.0536509692442,-62.21,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3598,54.6880095417018,-66.0536509692442,-41.51,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3599,54.6880095417018,-66.0536509692442,-20.81,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3600,54.6880095417018,-66.0536509692442,-0.109999999999991,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3601,54.6880095417018,-66.0536509692442,20.59,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3602,54.6880095417018,-66.0536509692442,41.29,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3603,54.6880095417018,-66.0536509692442,61.99,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3604,54.6880095417018,-66.0536509692442,82.69,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3605,54.6880095417018,-66.0536509692442,103.39,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3606,54.6880095417018,-66.0536509692442,124.09,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3607,54.6880095417018,-66.0536509692442,144.79,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3608,54.6880095417018,-66.0536509692442,165.49,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3609,54.6880095417018,-66.0536509692442,186.19,-0.0677379359382627,-0.0425625661212269,9.79717439317883e-18,-5.68929912457129e-18,-9.36016335776791e-18,-0.08,250,256,23.18,20.66,0.05,0.08
3624,68.0151870687716,-52.2283210720008,-165.71,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3625,68.0151870687716,-52.2283210720008,-145.01,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3626,68.0151870687716,-52.2283210720008,-124.31,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3627,68.0151870687716,-52.2283210720008,-103.61,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3628,68.0151870687716,-52.2283210720008,-82.91,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3629,68.0151870687716,-52.2283210720008,-62.21,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3630,68.0151870687716,-52.2283210720008,-41.51,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3631,68.0151870687716,-52.2283210720008,-20.81,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3632,68.0151870687716,-52.2283210720008,-0.109999999999991,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3633,68.0151870687716,-52.2283210720008,20.59,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3634,68.0151870687716,-52.2283210720008,41.29,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3635,68.0151870687716,-52.2283210720008,61.99,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3636,68.0151870687716,-52.2283210720008,82.69,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3637,68.0151870687716,-52.2283210720008,103.39,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3638,68.0151870687716,-52.2283210720008,124.09,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3639,68.0151870687716,-52.2283210720008,144.79,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3640,68.0151870687716,-52.2283210720008,165.49,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3641,68.0151870687716,-52.2283210720008,186.19,-0.0565685424949238,-0.0565685424949238,9.79717439317883e-18,-3.46382422494198e-18,-1.03914726748259e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3656,77.9317991095256,-35.7840450697312,-165.71,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3657,77.9317991095256,-35.7840450697312,-145.01,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3658,77.9317991095256,-35.7840450697312,-124.31,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3659,77.9317991095256,-35.7840450697312,-103.61,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3660,77.9317991095256,-35.7840450697312,-82.91,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3661,77.9317991095256,-35.7840450697312,-62.21,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3662,77.9317991095256,-35.7840450697312,-41.51,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3663,77.9317991095256,-35.7840450697312,-20.81,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3664,77.9317991095256,-35.7840450697312,-0.109999999999991,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3665,77.9317991095256,-35.7840450697312,20.59,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3666,77.9317991095256,-35.7840450697312,41.29,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3667,77.9317991095256,-35.7840450697312,61.99,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3668,77.9317991095256,-35.7840450697312,82.69,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3669,77.9317991095256,-35.7840450697312,103.39,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3670,77.9317991095256,-35.7840450697312,124.09,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3671,77.9317991095255,-35.7840450697312,144.79,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3672,77.9317991095255,-35.7840450697312,165.49,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3673,77.9317991095255,-35.7840450697312,186.19,-0.0425625661212269,-0.0677379359382627,9.79717439317883e-18,-1.06465871500372e-18,-1.09017101609571e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3688,83.9405853280745,-17.5454076265058,-165.71,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3689,83.9405853280745,-17.5454076265058,-145.01,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3690,83.9405853280745,-17.5454076265058,-124.31,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3691,83.9405853280745,-17.5454076265058,-103.61,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3692,83.9405853280745,-17.5454076265058,-82.91,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3693,83.9405853280745,-17.5454076265058,-62.21,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3694,83.9405853280745,-17.5454076265058,-41.51,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3695,83.9405853280745,-17.5454076265058,-20.81,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3696,83.9405853280745,-17.5454076265058,-0.109999999999991,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3697,83.9405853280745,-17.5454076265058,20.59,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3698,83.9405853280745,-17.5454076265058,41.29,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3699,83.9405853280745,-17.5454076265058,61.99,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3700,83.9405853280745,-17.5454076265058,82.69,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3701,83.9405853280745,-17.5454076265058,103.39,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3702,83.9405853280745,-17.5454076265058,124.09,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3703,83.9405853280745,-17.5454076265058,144.79,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3704,83.9405853280745,-17.5454076265058,165.49,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3705,83.9405853280745,-17.5454076265058,186.19,-0.0264223249564134,-0.0755106664246694,9.79717439317883e-18,1.38789322853246e-18,-1.08652903780406e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3720,85.7402400929142,1.5730298183545,-165.71,-0.00895715808826465,-0.0794969767914594,9.79717439317883e-18,3.7708504102526e-18,-1.02840395660677e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3721,85.7402400929142,1.5730298183545,-145.01,-0.00895715808826465,-0.0794969767914594,9.79717439317883e-18,3.7708504102526e-18,-1.02840395660677e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3722,85.7402400929142,1.5730298183545,-124.31,-0.00895715808826465,-0.0794969767914594,9.79717439317883e-18,3.7708504102526e-18,-1.02840395660677e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3723,85.7402400929142,1.5730298183545,-103.61,-0.00895715808826465,-0.0794969767914594,9.79717439317883e-18,3.7708504102526e-18,-1.02840395660677e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3724,85.7402400929142,1.5730298183545,-82.91,-0.00895715808826465,-0.0794969767914594,9.79717439317883e-18,3.7708504102526e-18,-1.02840395660677e-17,-0.08,250,256,23.18,20.66,0.05,0.08
3725,85.7402400929142,1.5730298183545,-62.21,-0.00895715808826465,-0.0794969767914594,9.79717439317883e-18,3.7708504102526e-18,-1.02840395660677e-17,-0.08,250,256,23.18,20.66,0.05,0.08
