4488,4488,49.5489709236535,34.9999743988367,418.735,0.900968867902421,0.433883739117562,0
4489,4489,49.5489709236535,34.9999743988367,425.145,0.900968867902421,0.433883739117562,0
4490,4490,49.5489709236535,34.9999743988367,431.555,0.900968867902421,0.433883739117562,0
4491,4491,49.5489709236535,34.9999743988367,437.965,0.900968867902421,0.433883739117562,0
4492,4492,49.5489709236535,34.9999743988367,444.525,0.900968867902421,0.433883739117562,0
4493,4493,49.5489709236535,34.9999743988367,450.935,0.900968867902421,0.433883739117562,0
4494,4494,49.5489709236535,34.9999743988367,457.345,0.900968867902421,0.433883739117562,0
4495,4495,49.5489709236535,34.9999743988367,463.755,0.900968867902421,0.433883739117562,0
4496,4496,49.5489709236535,34.9999743988367,470.315,0.900968867902421,0.433883739117562,0
4497,4497,49.5489709236535,34.9999743988367,476.725,0.900968867902421,0.433883739117562,0
4498,4498,49.5489709236535,34.9999743988367,483.135,0.900968867902421,0.433883739117562,0
4499,4499,49.5489709236535,34.9999743988367,489.545,0.900968867902421,0.433883739117562,0
4500,4500,49.5489709236535,34.9999743988367,496.105,0.900968867902421,0.433883739117562,0
4501,4501,49.5489709236535,34.9999743988367,502.515,0.900968867902421,0.433883739117562,0
4502,4502,49.5489709236535,34.9999743988367,508.925,0.900968867902421,0.433883739117562,0
4503,4503,49.5489709236535,34.9999743988367,515.335,0.900968867902421,0.433883739117562,0
4504,4504,49.5489709236535,34.9999743988367,521.895,0.900968867902421,0.433883739117562,0
4505,4505,49.5489709236535,34.9999743988367,528.305,0.900968867902421,0.433883739117562,0
4506,4506,49.5489709236535,34.9999743988367,534.715,0.900968867902421,0.433883739117562,0
4507,4507,49.5489709236535,34.9999743988367,541.125,0.900968867902421,0.433883739117562,0
4508,4508,49.5489709236535,34.9999743988367,547.685,0.900968867902421,0.433883739117562,0
4509,4509,49.5489709236535,34.9999743988367,554.095,0.900968867902421,0.433883739117562,0
4510,4510,49.5489709236535,34.9999743988367,560.505,0.900968867902421,0.433883739117562,0
4511,4511,49.5489709236535,34.9999743988367,566.915,0.900968867902421,0.433883739117562,0
6176,6176,-23.0967686805695,-56.0949017650316,238.205,-0.222520933956314,-0.974927912181826,0
6177,6177,-23.0967686805695,-56.0949017650316,244.615,-0.222520933956314,-0.974927912181826,0
6178,6178,-23.0967686805695,-56.0949017650316,251.025,-0.222520933956314,-0.974927912181826,0
6179,6179,-23.0967686805695,-56.0949017650316,257.435,-0.222520933956314,-0.974927912181826,0
6180,6180,-23.0967686805695,-56.0949017650316,263.995,-0.222520933956314,-0.974927912181826,0
6181,6181,-23.0967686805695,-56.0949017650316,270.405,-0.222520933956314,-0.974927912181826,0
6182,6182,-23.0967686805695,-56.0949017650316,276.815,-0.222520933956314,-0.974927912181826,0
6183,6183,-23.0967686805695,-56.0949017650316,283.225,-0.222520933956314,-0.974927912181826,0
6184,6184,-23.0967686805695,-56.0949017650316,289.785,-0.222520933956314,-0.974927912181826,0
6185,6185,-23.0967686805695,-56.0949017650316,296.195,-0.222520933956314,-0.974927912181826,0
6186,6186,-23.0967686805695,-56.0949017650316,302.605,-0.222520933956314,-0.974927912181826,0
6187,6187,-23.0967686805695,-56.0949017650316,309.015,-0.222520933956314,-0.974927912181826,0
6188,6188,-23.0967686805695,-56.0949017650316,315.575,-0.222520933956314,-0.974927912181826,0
6189,6189,-23.0967686805695,-56.0949017650316,321.985,-0.222520933956314,-0.974927912181826,0
6190,6190,-23.0967686805695,-56.0949017650316,328.395,-0.222520933956314,-0.974927912181826,0
6191,6191,-23.0967686805695,-56.0949017650316,334.805,-0.222520933956314,-0.974927912181826,0
6192,6192,-23.0967686805695,-56.0949017650316,341.365,-0.222520933956314,-0.974927912181826,0
6193,6193,-23.0967686805695,-56.0949017650316,347.775,-0.222520933956314,-0.974927912181826,0
6194,6194,-23.0967686805695,-56.0949017650316,354.185,-0.222520933956314,-0.974927912181826,0
6195,6195,-23.0967686805695,-56.0949017650316,360.595,-0.222520933956314,-0.974927912181826,0
6196,6196,-23.0967686805695,-56.0949017650316,367.155,-0.222520933956314,-0.974927912181826,0
6197,6197,-23.0967686805695,-56.0949017650316,373.565,-0.222520933956314,-0.974927912181826,0
6198,6198,-23.0967686805695,-56.0949017650316,379.975,-0.222520933956314,-0.974927912181826,0
6199,6199,-23.0967686805695,-56.0949017650316,386.385,-0.222520933956314,-0.974927912181826,0
6200,6200,-23.0967686805695,-56.0949017650316,392.945,-0.222520933956314,-0.974927912181826,0
6201,6201,-23.0967686805695,-56.0949017650316,399.355,-0.222520933956314,-0.974927912181826,0
6202,6202,-23.0967686805695,-56.0949017650316,405.765,-0.222520933956314,-0.974927912181826,0
6203,6203,-23.0967686805695,-56.0949017650316,412.175,-0.222520933956314,-0.974927912181826,0
6204,6204,-23.0967686805695,-56.0949017650316,418.735,-0.222520933956314,-0.974927912181826,0
6205,6205,-23.0967686805695,-56.0949017650316,425.145,-0.222520933956314,-0.974927912181826,0
6206,6206,-23.0967686805695,-56.0949017650316,431.555,-0.222520933956314,-0.974927912181826,0
6207,6207,-23.0967686805695,-56.0949017650316,437.965,-0.222520933956314,-0.974927912181826,0
6208,6208,-23.0967686805695,-56.0949017650316,444.525,-0.222520933956314,-0.974927912181826,0
6209,6209,-23.0967686805695,-56.0949017650316,450.935,-0.222520933956314,-0.974927912181826,0
6210,6210,-23.0967686805695,-56.0949017650316,457.345,-0.222520933956314,-0.974927912181826,0
6211,6211,-23.0967686805695,-56.0949017650316,463.755,-0.222520933956314,-0.974927912181826,0
6212,6212,-23.0967686805695,-56.0949017650316,470.315,-0.222520933956314,-0.974927912181826,0
6213,6213,-23.0967686805695,-56.0949017650316,476.725,-0.222520933956314,-0.974927912181826,0
6214,6214,-23.0967686805695,-56.0949017650316,483.135,-0.222520933956314,-0.974927912181826,0
6215,6215,-23.0967686805695,-56.0949017650316,489.545,-0.222520933956314,-0.974927912181826,0
6216,6216,-23.0967686805695,-56.0949017650316,496.105,-0.222520933956314,-0.974927912181826,0
6217,6217,-23.0967686805695,-56.0949017650316,502.515,-0.222520933956314,-0.974927912181826,0
6218,6218,-23.0967686805695,-56.0949017650316,508.925,-0.222520933956314,-0.974927912181826,0
6219,6219,-23.0967686805695,-56.0949017650316,515.335,-0.222520933956314,-0.974927912181826,0
6220,6220,-23.0967686805695,-56.0949017650316,521.895,-0.222520933956314,-0.974927912181826,0
6221,6221,-23.0967686805695,-56.0949017650316,528.305,-0.222520933956314,-0.974927912181826,0
6222,6222,-23.0967686805695,-56.0949017650316,534.715,-0.222520933956314,-0.974927912181826,0
6223,6223,-23.0967686805695,-56.0949017650316,541.125,-0.222520933956314,-0.974927912181826,0
6224,6224,-23.0967686805695,-56.0949017650316,547.685,-0.222520933956314,-0.974927912181826,0
6225,6225,-23.0967686805695,-56.0949017650316,554.095,-0.222520933956314,-0.974927912181826,0
6226,6226,-23.0967686805695,-56.0949017650316,560.505,-0.222520933956314,-0.974927912181826,0
6227,6227,-23.0967686805695,-56.0949017650316,566.915,-0.222520933956314,-0.974927912181826,0
6228,6228,-16.4815274622003,-57.6047874046411,238.205,-0.222520933956314,-0.974927912181826,0
6229,6229,-16.4815274622003,-57.6047874046411,244.615,-0.222520933956314,-0.974927912181826,0
6230,6230,-16.4815274622003,-57.6047874046411,251.025,-0.222520933956314,-0.974927912181826,0
6231,6231,-16.4815274622003,-57.6047874046411,257.435,-0.222520933956314,-0.974927912181826,0
6232,6232,-16.4815274622003,-57.6047874046411,263.995,-0.222520933956314,-0.974927912181826,0
6233,6233,-16.4815274622003,-57.6047874046411,270.405,-0.222520933956314,-0.974927912181826,0
6234,6234,-16.4815274622003,-57.6047874046411,276.815,-0.222520933956314,-0.974927912181826,0
6235,6235,-16.4815274622003,-57.6047874046411,283.225,-0.222520933956314,-0.974927912181826,0
6236,6236,-16.4815274622003,-57.6047874046411,289.785,-0.222520933956314,-0.974927912181826,0
6237,6237,-16.4815274622003,-57.6047874046411,296.195,-0.222520933956314,-0.974927912181826,0
6238,6238,-16.4815274622003,-57.6047874046411,302.605,-0.222520933956314,-0.974927912181826,0
6239,6239,-16.4815274622003,-57.6047874046411,309.015,-0.222520933956314,-0.974927912181826,0
6240,6240,-16.4815274622003,-57.6047874046411,315.575,-0.222520933956314,-0.974927912181826,0
6241,6241,-16.4815274622003,-57.6047874046411,321.985,-0.222520933956314,-0.974927912181826,0
6242,6242,-16.4815274622003,-57.6047874046411,328.395,-0.222520933956314,-0.974927912181826,0
6243,6243,-16.4815274622003,-57.6047874046411,334.805,-0.222520933956314,-0.974927912181826,0
6244,6244,-16.4815274622003,-57.6047874046411,341.365,-0.222520933956314,-0.974927912181826,0
6245,6245,-16.4815274622003,-57.6047874046411,347.775,-0.222520933956314,-0.974927912181826,0
6246,6246,-16.4815274622003,-57.6047874046411,354.185,-0.222520933956314,-0.974927912181826,0
6247,6247,-16.4815274622003,-57.6047874046411,360.595,-0.222520933956314,-0.974927912181826,0
6248,6248,-16.4815274622003,-57.6047874046411,367.155,-0.222520933956314,-0.974927912181826,0
6249,6249,-16.4815274622003,-57.6047874046411,373.565,-0.222520933956314,-0.974927912181826,0
6250,6250,-16.4815274622003,-57.6047874046411,379.975,-0.222520933956314,-0.974927912181826,0
6251,6251,-16.4815274622003,-57.6047874046411,386.385,-0.222520933956314,-0.974927912181826,0
6252,6252,-16.4815274622003,-57.6047874046411,392.945,-0.222520933956314,-0.974927912181826,0
6253,6253,-16.4815274622003,-57.6047874046411,399.355,-0.222520933956314,-0.974927912181826,0
6254,6254,-16.4815274622003,-57.6047874046411,405.765,-0.222520933956314,-0.974927912181826,0
6255,6255,-16.4815274622003,-57.6047874046411,412.175,-0.222520933956314,-0.974927912181826,0
6256,6256,-16.4815274622003,-57.6047874046411,418.735,-0.222520933956314,-0.974927912181826,0
6257,6257,-16.4815274622003,-57.6047874046411,425.145,-0.222520933956314,-0.974927912181826,0
6258,6258,-16.4815274622003,-57.6047874046411,431.555,-0.222520933956314,-0.974927912181826,0
6259,6259,-16.4815274622003,-57.6047874046411,437.965,-0.222520933956314,-0.974927912181826,0
6260,6260,-16.4815274622003,-57.6047874046411,444.525,-0.222520933956314,-0.974927912181826,0
6261,6261,-16.4815274622003,-57.6047874046411,450.935,-0.222520933956314,-0.974927912181826,0
6262,6262,-16.4815274622003,-57.6047874046411,457.345,-0.222520933956314,-0.974927912181826,0
6263,6263,-16.4815274622003,-57.6047874046411,463.755,-0.222520933956314,-0.974927912181826,0
6264,6264,-16.4815274622003,-57.6047874046411,470.315,-0.222520933956314,-0.974927912181826,0
6265,6265,-16.4815274622003,-57.6047874046411,476.725,-0.222520933956314,-0.974927912181826,0
6266,6266,-16.4815274622003,-57.6047874046411,483.135,-0.222520933956314,-0.974927912181826,0
6267,6267,-16.4815274622003,-57.6047874046411,489.545,-0.222520933956314,-0.974927912181826,0
6268,6268,-16.4815274622003,-57.6047874046411,496.105,-0.222520933956314,-0.974927912181826,0
6269,6269,-16.4815274622003,-57.6047874046411,502.515,-0.222520933956314,-0.974927912181826,0
6270,6270,-16.4815274622003,-57.6047874046411,508.925,-0.222520933956314,-0.974927912181826,0
6271,6271,-16.4815274622003,-57.6047874046411,515.335,-0.222520933956314,-0.974927912181826,0
6272,6272,-16.4815274622003,-57.6047874046411,521.895,-0.222520933956314,-0.974927912181826,0
6273,6273,-16.4815274622003,-57.6047874046411,528.305,-0.222520933956314,-0.974927912181826,0
6274,6274,-16.4815274622003,-57.6047874046411,534.715,-0.222520933956314,-0.974927912181826,0
6275,6275,-16.4815274622003,-57.6047874046411,541.125,-0.222520933956314,-0.974927912181826,0
6276,6276,-16.4815274622003,-57.6047874046411,547.685,-0.222520933956314,-0.974927912181826,0
6277,6277,-16.4815274622003,-57.6047874046411,554.095,-0.222520933956314,-0.974927912181826,0
6278,6278,-16.4815274622003,-57.6047874046411,560.505,-0.222520933956314,-0.974927912181826,0
6279,6279,-16.4815274622003,-57.6047874046411,566.915,-0.222520933956314,-0.974927912181826,0
6280,6280,-10.1444374112765,-59.0511868553872,238.205,-0.222520933956314,-0.974927912181826,0
6281,6281,-10.1444374112765,-59.0511868553872,244.615,-0.222520933956314,-0.974927912181826,0
6282,6282,-10.1444374112765,-59.0511868553872,251.025,-0.222520933956314,-0.974927912181826,0
6283,6283,-10.1444374112765,-59.0511868553872,257.435,-0.222520933956314,-0.974927912181826,0
6284,6284,-10.1444374112765,-59.0511868553872,263.995,-0.222520933956314,-0.974927912181826,0
6285,6285,-10.1444374112765,-59.0511868553872,270.405,-0.222520933956314,-0.974927912181826,0
6286,6286,-10.1444374112765,-59.0511868553872,276.815,-0.222520933956314,-0.974927912181826,0
6287,6287,-10.1444374112765,-59.0511868553872,283.225,-0.222520933956314,-0.974927912181826,0
6288,6288,-10.1444374112765,-59.0511868553872,289.785,-0.222520933956314,-0.974927912181826,0
6289,6289,-10.1444374112765,-59.0511868553872,296.195,-0.222520933956314,-0.974927912181826,0
6290,6290,-10.1444374112765,-59.0511868553872,302.605,-0.222520933956314,-0.974927912181826,0
6291,6291,-10.1444374112765,-59.0511868553872,309.015,-0.222520933956314,-0.974927912181826,0
6292,6292,-10.1444374112765,-59.0511868553872,315.575,-0.222520933956314,-0.974927912181826,0
6293,6293,-10.1444374112765,-59.0511868553872,321.985,-0.222520933956314,-0.974927912181826,0
6294,6294,-10.1444374112765,-59.0511868553872,328.395,-0.222520933956314,-0.974927912181826,0
6295,6295,-10.1444374112765,-59.0511868553872,334.805,-0.222520933956314,-0.974927912181826,0
6296,6296,-10.1444374112765,-59.0511868553872,341.365,-0.222520933956314,-0.974927912181826,0
6297,6297,-10.1444374112765,-59.0511868553872,347.775,-0.222520933956314,-0.974927912181826,0
6298,6298,-10.1444374112765,-59.0511868553872,354.185,-0.222520933956314,-0.974927912181826,0
6299,6299,-10.1444374112765,-59.0511868553872,360.595,-0.222520933956314,-0.974927912181826,0
6300,6300,-10.1444374112765,-59.0511868553872,367.155,-0.222520933956314,-0.974927912181826,0
6301,6301,-10.1444374112765,-59.0511868553872,373.565,-0.222520933956314,-0.974927912181826,0
6302,6302,-10.1444374112765,-59.0511868553872,379.975,-0.222520933956314,-0.974927912181826,0
6303,6303,-10.1444374112765,-59.0511868553872,386.385,-0.222520933956314,-0.974927912181826,0
6304,6304,-10.1444374112765,-59.0511868553872,392.945,-0.222520933956314,-0.974927912181826,0
6305,6305,-10.1444374112765,-59.0511868553872,399.355,-0.222520933956314,-0.974927912181826,0
6306,6306,-10.1444374112765,-59.0511868553872,405.765,-0.222520933956314,-0.974927912181826,0
6307,6307,-10.1444374112765,-59.0511868553872,412.175,-0.222520933956314,-0.974927912181826,0
6308,6308,-10.1444374112765,-59.0511868553872,418.735,-0.222520933956314,-0.974927912181826,0
6309,6309,-10.1444374112765,-59.0511868553872,425.145,-0.222520933956314,-0.974927912181826,0
6310,6310,-10.1444374112765,-59.0511868553872,431.555,-0.222520933956314,-0.974927912181826,0
6311,6311,-10.1444374112765,-59.0511868553872,437.965,-0.222520933956314,-0.974927912181826,0
6312,6312,-10.1444374112765,-59.0511868553872,444.525,-0.222520933956314,-0.974927912181826,0
6313,6313,-10.1444374112765,-59.0511868553872,450.935,-0.222520933956314,-0.974927912181826,0
6314,6314,-10.1444374112765,-59.0511868553872,457.345,-0.222520933956314,-0.974927912181826,0
6315,6315,-10.1444374112765,-59.0511868553872,463.755,-0.222520933956314,-0.974927912181826,0
6316,6316,-10.1444374112765,-59.0511868553872,470.315,-0.222520933956314,-0.974927912181826,0
6317,6317,-10.1444374112765,-59.0511868553872,476.725,-0.222520933956314,-0.974927912181826,0
6318,6318,-10.1444374112765,-59.0511868553872,483.135,-0.222520933956314,-0.974927912181826,0
6319,6319,-10.1444374112765,-59.0511868553872,489.545,-0.222520933956314,-0.974927912181826,0
6320,6320,-10.1444374112765,-59.0511868553872,496.105,-0.222520933956314,-0.974927912181826,0
6321,6321,-10.1444374112765,-59.0511868553872,502.515,-0.222520933956314,-0.974927912181826,0
6322,6322,-10.1444374112765,-59.0511868553872,508.925,-0.222520933956314,-0.974927912181826,0
6323,6323,-10.1444374112765,-59.0511868553872,515.335,-0.222520933956314,-0.974927912181826,0
6324,6324,-10.1444374112765,-59.0511868553872,521.895,-0.222520933956314,-0.974927912181826,0
6325,6325,-10.1444374112765,-59.0511868553872,528.305,-0.222520933956314,-0.974927912181826,0
6326,6326,-10.1444374112765,-59.0511868553872,534.715,-0.222520933956314,-0.974927912181826,0
6327,6327,-10.1444374112765,-59.0511868553872,541.125,-0.222520933956314,-0.974927912181826,0
6328,6328,-10.1444374112765,-59.0511868553872,547.685,-0.222520933956314,-0.974927912181826,0
6329,6329,-10.1444374112765,-59.0511868553872,554.095,-0.222520933956314,-0.974927912181826,0
6330,6330,-10.1444374112765,-59.0511868553872,560.505,-0.222520933956314,-0.974927912181826,0
6331,6331,-10.1444374112765,-59.0511868553872,566.915,-0.222520933956314,-0.974927912181826,0
6332,6332,-3.52919619290731,-60.5610724949967,238.205,-0.222520933956315,-0.974927912181826,0
6333,6333,-3.52919619290731,-60.5610724949967,244.615,-0.222520933956315,-0.974927912181826,0
6334,6334,-3.52919619290731,-60.5610724949967,251.025,-0.222520933956315,-0.974927912181826,0
6335,6335,-3.52919619290731,-60.5610724949967,257.435,-0.222520933956315,-0.974927912181826,0
6336,6336,-3.52919619290731,-60.5610724949967,263.995,-0.222520933956315,-0.974927912181826,0
6337,6337,-3.52919619290731,-60.5610724949967,270.405,-0.222520933956315,-0.974927912181826,0
6338,6338,-3.52919619290731,-60.5610724949967,276.815,-0.222520933956315,-0.974927912181826,0
6339,6339,-3.52919619290731,-60.5610724949967,283.225,-0.222520933956315,-0.974927912181826,0
6340,6340,-3.52919619290731,-60.5610724949967,289.785,-0.222520933956315,-0.974927912181826,0
6341,6341,-3.52919619290731,-60.5610724949967,296.195,-0.222520933956315,-0.974927912181826,0
6342,6342,-3.52919619290731,-60.5610724949967,302.605,-0.222520933956315,-0.974927912181826,0
6343,6343,-3.52919619290731,-60.5610724949967,309.015,-0.222520933956315,-0.974927912181826,0
6344,6344,-3.52919619290731,-60.5610724949967,315.575,-0.222520933956315,-0.974927912181826,0
6345,6345,-3.52919619290731,-60.5610724949967,321.985,-0.222520933956315,-0.974927912181826,0
6346,6346,-3.52919619290731,-60.5610724949967,328.395,-0.222520933956315,-0.974927912181826,0
6347,6347,-3.52919619290731,-60.5610724949967,334.805,-0.222520933956315,-0.974927912181826,0
6348,6348,-3.52919619290731,-60.5610724949967,341.365,-0.222520933956315,-0.974927912181826,0
6349,6349,-3.52919619290731,-60.5610724949967,347.775,-0.222520933956315,-0.974927912181826,0
6350,6350,-3.52919619290731,-60.5610724949967,354.185,-0.222520933956315,-0.974927912181826,0
6351,6351,-3.52919619290731,-60.5610724949967,360.595,-0.222520933956315,-0.974927912181826,0
6352,6352,-3.52919619290731,-60.5610724949967,367.155,-0.222520933956315,-0.974927912181826,0
6353,6353,-3.52919619290731,-60.5610724949967,373.565,-0.222520933956315,-0.974927912181826,0
6354,6354,-3.52919619290731,-60.5610724949967,379.975,-0.222520933956315,-0.974927912181826,0
6355,6355,-3.52919619290731,-60.5610724949967,386.385,-0.222520933956315,-0.974927912181826,0
6356,6356,-3.52919619290731,-60.5610724949967,392.945,-0.222520933956315,-0.974927912181826,0
6357,6357,-3.52919619290731,-60.5610724949967,399.355,-0.222520933956315,-0.974927912181826,0
6358,6358,-3.52919619290731,-60.5610724949967,405.765,-0.222520933956315,-0.974927912181826,0
6359,6359,-3.52919619290731,-60.5610724949967,412.175,-0.222520933956315,-0.974927912181826,0
6360,6360,-3.52919619290731,-60.5610724949967,418.735,-0.222520933956315,-0.974927912181826,0
6361,6361,-3.52919619290731,-60.5610724949967,425.145,-0.222520933956315,-0.974927912181826,0
6362,6362,-3.52919619290731,-60.5610724949967,431.555,-0.222520933956315,-0.974927912181826,0
6363,6363,-3.52919619290731,-60.5610724949967,437.965,-0.222520933956315,-0.974927912181826,0
6364,6364,-3.52919619290731,-60.5610724949967,444.525,-0.222520933956315,-0.974927912181826,0
6365,6365,-3.52919619290731,-60.5610724949967,450.935,-0.222520933956315,-0.974927912181826,0
6366,6366,-3.52919619290731,-60.5610724949967,457.345,-0.222520933956315,-0.974927912181826,0
6367,6367,-3.52919619290731,-60.5610724949967,463.755,-0.222520933956315,-0.974927912181826,0
6368,6368,-3.52919619290731,-60.5610724949967,470.315,-0.222520933956315,-0.974927912181826,0
6369,6369,-3.52919619290731,-60.5610724949967,476.725,-0.222520933956315,-0.974927912181826,0
6370,6370,-3.52919619290731,-60.5610724949967,483.135,-0.222520933956315,-0.974927912181826,0
6371,6371,-3.52919619290731,-60.5610724949967,489.545,-0.222520933956315,-0.974927912181826,0
6372,6372,-3.52919619290731,-60.5610724949967,496.105,-0.222520933956315,-0.974927912181826,0
6373,6373,-3.52919619290731,-60.5610724949967,502.515,-0.222520933956315,-0.974927912181826,0
6374,6374,-3.52919619290731,-60.5610724949967,508.925,-0.222520933956315,-0.974927912181826,0
6375,6375,-3.52919619290731,-60.5610724949967,515.335,-0.222520933956315,-0.974927912181826,0
6376,6376,-3.52919619290731,-60.5610724949967,521.895,-0.222520933956315,-0.974927912181826,0
6377,6377,-3.52919619290731,-60.5610724949967,528.305,-0.222520933956315,-0.974927912181826,0
6378,6378,-3.52919619290731,-60.5610724949967,534.715,-0.222520933956315,-0.974927912181826,0
6379,6379,-3.52919619290731,-60.5610724949967,541.125,-0.222520933956315,-0.974927912181826,0
6380,6380,-3.52919619290731,-60.5610724949967,547.685,-0.222520933956315,-0.974927912181826,0
6381,6381,-3.52919619290731,-60.5610724949967,554.095,-0.222520933956315,-0.974927912181826,0
6382,6382,-3.52919619290731,-60.5610724949967,560.505,-0.222520933956315,-0.974927912181826,0
6383,6383,-3.52919619290731,-60.5610724949967,566.915,-0.222520933956315,-0.974927912181826,0
6384,6384,3.52919619290729,-60.5610724949967,238.205,0.222520933956314,-0.974927912181826,0
6385,6385,3.52919619290729,-60.5610724949967,244.615,0.222520933956314,-0.974927912181826,0
6386,6386,3.52919619290729,-60.5610724949967,251.025,0.222520933956314,-0.974927912181826,0
6387,6387,3.52919619290729,-60.5610724949967,257.435,0.222520933956314,-0.974927912181826,0
6388,6388,3.52919619290729,-60.5610724949967,263.995,0.222520933956314,-0.974927912181826,0
6389,6389,3.52919619290729,-60.5610724949967,270.405,0.222520933956314,-0.974927912181826,0
6390,6390,3.52919619290729,-60.5610724949967,276.815,0.222520933956314,-0.974927912181826,0
6391,6391,3.52919619290729,-60.5610724949967,283.225,0.222520933956314,-0.974927912181826,0
6392,6392,3.52919619290729,-60.5610724949967,289.785,0.222520933956314,-0.974927912181826,0
6393,6393,3.52919619290729,-60.5610724949967,296.195,0.222520933956314,-0.974927912181826,0
6394,6394,3.52919619290729,-60.5610724949967,302.605,0.222520933956314,-0.974927912181826,0
6395,6395,3.52919619290729,-60.5610724949967,309.015,0.222520933956314,-0.974927912181826,0
6396,6396,3.52919619290729,-60.5610724949967,315.575,0.222520933956314,-0.974927912181826,0
6397,6397,3.52919619290729,-60.5610724949967,321.985,0.222520933956314,-0.974927912181826,0
6398,6398,3.52919619290729,-60.5610724949967,328.395,0.222520933956314,-0.974927912181826,0
6399,6399,3.52919619290729,-60.5610724949967,334.805,0.222520933956314,-0.974927912181826,0
6400,6400,3.52919619290729,-60.5610724949967,341.365,0.222520933956314,-0.974927912181826,0
6401,6401,3.52919619290729,-60.5610724949967,347.775,0.222520933956314,-0.974927912181826,0
6402,6402,3.52919619290729,-60.5610724949967,354.185,0.222520933956314,-0.974927912181826,0
6403,6403,3.52919619290729,-60.5610724949967,360.595,0.222520933956314,-0.974927912181826,0
6404,6404,3.52919619290729,-60.5610724949967,367.155,0.222520933956314,-0.974927912181826,0
6405,6405,3.52919619290729,-60.5610724949967,373.565,0.222520933956314,-0.974927912181826,0
6406,6406,3.52919619290729,-60.5610724949967,379.975,0.222520933956314,-0.974927912181826,0
6407,6407,3.52919619290729,-60.5610724949967,386.385,0.222520933956314,-0.974927912181826,0
6408,6408,3.52919619290729,-60.5610724949967,392.945,0.222520933956314,-0.974927912181826,0
6409,6409,3.52919619290729,-60.5610724949967,399.355,0.222520933956314,-0.974927912181826,0
6410,6410,3.52919619290729,-60.5610724949967,405.765,0.222520933956314,-0.974927912181826,0
6411,6411,3.52919619290729,-60.5610724949967,412.175,0.222520933956314,-0.974927912181826,0
6412,6412,3.52919619290729,-60.5610724949967,418.735,0.222520933956314,-0.974927912181826,0
6413,6413,3.52919619290729,-60.5610724949967,425.145,0.222520933956314,-0.974927912181826,0
6414,6414,3.52919619290729,-60.5610724949967,431.555,0.222520933956314,-0.974927912181826,0
6415,6415,3.52919619290729,-60.5610724949967,437.965,0.222520933956314,-0.974927912181826,0
6416,6416,3.52919619290729,-60.5610724949967,444.525,0.222520933956314,-0.974927912181826,0
6417,6417,3.52919619290729,-60.5610724949967,450.935,0.222520933956314,-0.974927912181826,0
6418,6418,3.52919619290729,-60.5610724949967,457.345,0.222520933956314,-0.974927912181826,0
6419,6419,3.52919619290729,-60.5610724949967,463.755,0.222520933956314,-0.974927912181826,0
6420,6420,3.52919619290729,-60.5610724949967,470.315,0.222520933956314,-0.974927912181826,0
6421,6421,3.52919619290729,-60.5610724949967,476.725,0.222520933956314,-0.974927912181826,0
6422,6422,3.52919619290729,-60.5610724949967,483.135,0.222520933956314,-0.974927912181826,0
6423,6423,3.52919619290729,-60.5610724949967,489.545,0.222520933956314,-0.974927912181826,0
6424,6424,3.52919619290729,-60.5610724949967,496.105,0.222520933956314,-0.974927912181826,0
6425,6425,3.52919619290729,-60.5610724949967,502.515,0.222520933956314,-0.974927912181826,0
6426,6426,3.52919619290729,-60.5610724949967,508.925,0.222520933956314,-0.974927912181826,0
6427,6427,3.52919619290729,-60.5610724949967,515.335,0.222520933956314,-0.974927912181826,0
6428,6428,3.52919619290729,-60.5610724949967,521.895,0.222520933956314,-0.974927912181826,0
6429,6429,3.52919619290729,-60.5610724949967,528.305,0.222520933956314,-0.974927912181826,0
6430,6430,3.52919619290729,-60.5610724949967,534.715,0.222520933956314,-0.974927912181826,0
6431,6431,3.52919619290729,-60.5610724949967,541.125,0.222520933956314,-0.974927912181826,0
6432,6432,3.52919619290729,-60.5610724949967,547.685,0.222520933956314,-0.974927912181826,0
6433,6433,3.52919619290729,-60.5610724949967,554.095,0.222520933956314,-0.974927912181826,0
6434,6434,3.52919619290729,-60.5610724949967,560.505,0.222520933956314,-0.974927912181826,0
6435,6435,3.52919619290729,-60.5610724949967,566.915,0.222520933956314,-0.974927912181826,0
6436,6436,10.1444374112765,-59.0511868553872,238.205,0.222520933956314,-0.974927912181826,0
6437,6437,10.1444374112765,-59.0511868553872,244.615,0.222520933956314,-0.974927912181826,0
6438,6438,10.1444374112765,-59.0511868553872,251.025,0.222520933956314,-0.974927912181826,0
6439,6439,10.1444374112765,-59.0511868553872,257.435,0.222520933956314,-0.974927912181826,0
6440,6440,10.1444374112765,-59.0511868553872,263.995,0.222520933956314,-0.974927912181826,0
6441,6441,10.1444374112765,-59.0511868553872,270.405,0.222520933956314,-0.974927912181826,0
6442,6442,10.1444374112765,-59.0511868553872,276.815,0.222520933956314,-0.974927912181826,0
6443,6443,10.1444374112765,-59.0511868553872,283.225,0.222520933956314,-0.974927912181826,0
6444,6444,10.1444374112765,-59.0511868553872,289.785,0.222520933956314,-0.974927912181826,0
6445,6445,10.1444374112765,-59.0511868553872,296.195,0.222520933956314,-0.974927912181826,0
6446,6446,10.1444374112765,-59.0511868553872,302.605,0.222520933956314,-0.974927912181826,0
6447,6447,10.1444374112765,-59.0511868553872,309.015,0.222520933956314,-0.974927912181826,0
