905,905,-10.1444374112765,59.0511868553872,-431.555,-0.222520933956314,0.974927912181826,0
906,906,-10.1444374112765,59.0511868553872,-425.145,-0.222520933956314,0.974927912181826,0
907,907,-10.1444374112765,59.0511868553872,-418.735,-0.222520933956314,0.974927912181826,0
908,908,-10.1444374112765,59.0511868553872,-412.175,-0.222520933956314,0.974927912181826,0
909,909,-10.1444374112765,59.0511868553872,-405.765,-0.222520933956314,0.974927912181826,0
910,910,-10.1444374112765,59.0511868553872,-399.355,-0.222520933956314,0.974927912181826,0
911,911,-10.1444374112765,59.0511868553872,-392.945,-0.222520933956314,0.974927912181826,0
912,912,-10.1444374112765,59.0511868553872,-386.385,-0.222520933956314,0.974927912181826,0
913,913,-10.1444374112765,59.0511868553872,-379.975,-0.222520933956314,0.974927912181826,0
914,914,-10.1444374112765,59.0511868553872,-373.565,-0.222520933956314,0.974927912181826,0
915,915,-10.1444374112765,59.0511868553872,-367.155,-0.222520933956314,0.974927912181826,0
916,916,-10.1444374112765,59.0511868553872,-360.595,-0.222520933956314,0.974927912181826,0
917,917,-10.1444374112765,59.0511868553872,-354.185,-0.222520933956314,0.974927912181826,0
918,918,-10.1444374112765,59.0511868553872,-347.775,-0.222520933956314,0.974927912181826,0
919,919,-10.1444374112765,59.0511868553872,-341.365,-0.222520933956314,0.974927912181826,0
920,920,-10.1444374112765,59.0511868553872,-334.805,-0.222520933956314,0.974927912181826,0
921,921,-10.1444374112765,59.0511868553872,-328.395,-0.222520933956314,0.974927912181826,0
922,922,-10.1444374112765,59.0511868553872,-321.985,-0.222520933956314,0.974927912181826,0
923,923,-10.1444374112765,59.0511868553872,-315.575,-0.222520933956314,0.974927912181826,0
924,924,-10.1444374112765,59.0511868553872,-309.015,-0.222520933956314,0.974927912181826,0
925,925,-10.1444374112765,59.0511868553872,-302.605,-0.222520933956314,0.974927912181826,0
926,926,-10.1444374112765,59.0511868553872,-296.195,-0.222520933956314,0.974927912181826,0
927,927,-10.1444374112765,59.0511868553872,-289.785,-0.222520933956314,0.974927912181826,0
928,928,-10.1444374112765,59.0511868553872,-283.225,-0.222520933956314,0.974927912181826,0
929,929,-10.1444374112765,59.0511868553872,-276.815,-0.222520933956314,0.974927912181826,0
930,930,-10.1444374112765,59.0511868553872,-270.405,-0.222520933956314,0.974927912181826,0
931,931,-10.1444374112765,59.0511868553872,-263.995,-0.222520933956314,0.974927912181826,0
932,932,-10.1444374112765,59.0511868553872,-257.435,-0.222520933956314,0.974927912181826,0
933,933,-10.1444374112765,59.0511868553872,-251.025,-0.222520933956314,0.974927912181826,0
934,934,-10.1444374112765,59.0511868553872,-244.615,-0.222520933956314,0.974927912181826,0
935,935,-10.1444374112765,59.0511868553872,-238.205,-0.222520933956314,0.974927912181826,0
936,936,-16.4815274622003,57.6047874046411,-566.915,-0.222520933956314,0.974927912181826,0
937,937,-16.4815274622003,57.6047874046411,-560.505,-0.222520933956314,0.974927912181826,0
938,938,-16.4815274622003,57.6047874046411,-554.095,-0.222520933956314,0.974927912181826,0
939,939,-16.4815274622003,57.6047874046411,-547.685,-0.222520933956314,0.974927912181826,0
940,940,-16.4815274622003,57.6047874046411,-541.125,-0.222520933956314,0.974927912181826,0
941,941,-16.4815274622003,57.6047874046411,-534.715,-0.222520933956314,0.974927912181826,0
942,942,-16.4815274622003,57.6047874046411,-528.305,-0.222520933956314,0.974927912181826,0
943,943,-16.4815274622003,57.6047874046411,-521.895,-0.222520933956314,0.974927912181826,0
944,944,-16.4815274622003,57.6047874046411,-515.335,-0.222520933956314,0.974927912181826,0
945,945,-16.4815274622003,57.6047874046411,-508.925,-0.222520933956314,0.974927912181826,0
946,946,-16.4815274622003,57.6047874046411,-502.515,-0.222520933956314,0.974927912181826,0
947,947,-16.4815274622003,57.6047874046411,-496.105,-0.222520933956314,0.974927912181826,0
948,948,-16.4815274622003,57.6047874046411,-489.545,-0.222520933956314,0.974927912181826,0
949,949,-16.4815274622003,57.6047874046411,-483.135,-0.222520933956314,0.974927912181826,0
950,950,-16.4815274622003,57.6047874046411,-476.725,-0.222520933956314,0.974927912181826,0
951,951,-16.4815274622003,57.6047874046411,-470.315,-0.222520933956314,0.974927912181826,0
952,952,-16.4815274622003,57.6047874046411,-463.755,-0.222520933956314,0.974927912181826,0
953,953,-16.4815274622003,57.6047874046411,-457.345,-0.222520933956314,0.974927912181826,0
954,954,-16.4815274622003,57.6047874046411,-450.935,-0.222520933956314,0.974927912181826,0
955,955,-16.4815274622003,57.6047874046411,-444.525,-0.222520933956314,0.974927912181826,0
956,956,-16.4815274622003,57.6047874046411,-437.965,-0.222520933956314,0.974927912181826,0
957,957,-16.4815274622003,57.6047874046411,-431.555,-0.222520933956314,0.974927912181826,0
958,958,-16.4815274622003,57.6047874046411,-425.145,-0.222520933956314,0.974927912181826,0
959,959,-16.4815274622003,57.6047874046411,-418.735,-0.222520933956314,0.974927912181826,0
960,960,-16.4815274622003,57.6047874046411,-412.175,-0.222520933956314,0.974927912181826,0
961,961,-16.4815274622003,57.6047874046411,-405.765,-0.222520933956314,0.974927912181826,0
962,962,-16.4815274622003,57.6047874046411,-399.355,-0.222520933956314,0.974927912181826,0
963,963,-16.4815274622003,57.6047874046411,-392.945,-0.222520933956314,0.974927912181826,0
964,964,-16.4815274622003,57.6047874046411,-386.385,-0.222520933956314,0.974927912181826,0
965,965,-16.4815274622003,57.6047874046411,-379.975,-0.222520933956314,0.974927912181826,0
966,966,-16.4815274622003,57.6047874046411,-373.565,-0.222520933956314,0.974927912181826,0
967,967,-16.4815274622003,57.6047874046411,-367.155,-0.222520933956314,0.974927912181826,0
968,968,-16.4815274622003,57.6047874046411,-360.595,-0.222520933956314,0.974927912181826,0
969,969,-16.4815274622003,57.6047874046411,-354.185,-0.222520933956314,0.974927912181826,0
970,970,-16.4815274622003,57.6047874046411,-347.775,-0.222520933956314,0.974927912181826,0
971,971,-16.4815274622003,57.6047874046411,-341.365,-0.222520933956314,0.974927912181826,0
972,972,-16.4815274622003,57.6047874046411,-334.805,-0.222520933956314,0.974927912181826,0
973,973,-16.4815274622003,57.6047874046411,-328.395,-0.222520933956314,0.974927912181826,0
974,974,-16.4815274622003,57.6047874046411,-321.985,-0.222520933956314,0.974927912181826,0
975,975,-16.4815274622003,57.6047874046411,-315.575,-0.222520933956314,0.974927912181826,0
976,976,-16.4815274622003,57.6047874046411,-309.015,-0.222520933956314,0.974927912181826,0
977,977,-16.4815274622003,57.6047874046411,-302.605,-0.222520933956314,0.974927912181826,0
978,978,-16.4815274622003,57.6047874046411,-296.195,-0.222520933956314,0.974927912181826,0
979,979,-16.4815274622003,57.6047874046411,-289.785,-0.222520933956314,0.974927912181826,0
980,980,-16.4815274622003,57.6047874046411,-283.225,-0.222520933956314,0.974927912181826,0
981,981,-16.4815274622003,57.6047874046411,-276.815,-0.222520933956314,0.974927912181826,0
982,982,-16.4815274622003,57.6047874046411,-270.405,-0.222520933956314,0.974927912181826,0
983,983,-16.4815274622003,57.6047874046411,-263.995,-0.222520933956314,0.974927912181826,0
984,984,-16.4815274622003,57.6047874046411,-257.435,-0.222520933956314,0.974927912181826,0
985,985,-16.4815274622003,57.6047874046411,-251.025,-0.222520933956314,0.974927912181826,0
986,986,-16.4815274622003,57.6047874046411,-244.615,-0.222520933956314,0.974927912181826,0
987,987,-16.4815274622003,57.6047874046411,-238.205,-0.222520933956314,0.974927912181826,0
988,988,-23.0967686805695,56.0949017650316,-566.915,-0.222520933956314,0.974927912181826,0
989,989,-23.0967686805695,56.0949017650316,-560.505,-0.222520933956314,0.974927912181826,0
990,990,-23.0967686805695,56.0949017650316,-554.095,-0.222520933956314,0.974927912181826,0
991,991,-23.0967686805695,56.0949017650316,-547.685,-0.222520933956314,0.974927912181826,0
992,992,-23.0967686805695,56.0949017650316,-541.125,-0.222520933956314,0.974927912181826,0
993,993,-23.0967686805695,56.0949017650316,-534.715,-0.222520933956314,0.974927912181826,0
994,994,-23.0967686805695,56.0949017650316,-528.305,-0.222520933956314,0.974927912181826,0
995,995,-23.0967686805695,56.0949017650316,-521.895,-0.222520933956314,0.974927912181826,0
996,996,-23.0967686805695,56.0949017650316,-515.335,-0.222520933956314,0.974927912181826,0
997,997,-23.0967686805695,56.0949017650316,-508.925,-0.222520933956314,0.974927912181826,0
998,998,-23.0967686805695,56.0949017650316,-502.515,-0.222520933956314,0.974927912181826,0
999,999,-23.0967686805695,56.0949017650316,-496.105,-0.222520933956314,0.974927912181826,0
1000,1000,-23.0967686805695,56.0949017650316,-489.545,-0.222520933956314,0.974927912181826,0
1001,1001,-23.0967686805695,56.0949017650316,-483.135,-0.222520933956314,0.974927912181826,0
1002,1002,-23.0967686805695,56.0949017650316,-476.725,-0.222520933956314,0.974927912181826,0
1003,1003,-23.0967686805695,56.0949017650316,-470.315,-0.222520933956314,0.974927912181826,0
1004,1004,-23.0967686805695,56.0949017650316,-463.755,-0.222520933956314,0.974927912181826,0
1005,1005,-23.0967686805695,56.0949017650316,-457.345,-0.222520933956314,0.974927912181826,0
1006,1006,-23.0967686805695,56.0949017650316,-450.935,-0.222520933956314,0.974927912181826,0
1007,1007,-23.0967686805695,56.0949017650316,-444.525,-0.222520933956314,0.974927912181826,0
1008,1008,-23.0967686805695,56.0949017650316,-437.965,-0.222520933956314,0.974927912181826,0
1009,1009,-23.0967686805695,56.0949017650316,-431.555,-0.222520933956314,0.974927912181826,0
1010,1010,-23.0967686805695,56.0949017650316,-425.145,-0.222520933956314,0.974927912181826,0
1011,1011,-23.0967686805695,56.0949017650316,-418.735,-0.222520933956314,0.974927912181826,0
1012,1012,-23.0967686805695,56.0949017650316,-412.175,-0.222520933956314,0.974927912181826,0
1013,1013,-23.0967686805695,56.0949017650316,-405.765,-0.222520933956314,0.974927912181826,0
1014,1014,-23.0967686805695,56.0949017650316,-399.355,-0.222520933956314,0.974927912181826,0
1015,1015,-23.0967686805695,56.0949017650316,-392.945,-0.222520933956314,0.974927912181826,0
1016,1016,-23.0967686805695,56.0949017650316,-386.385,-0.222520933956314,0.974927912181826,0
1017,1017,-23.0967686805695,56.0949017650316,-379.975,-0.222520933956314,0.974927912181826,0
1018,1018,-23.0967686805695,56.0949017650316,-373.565,-0.222520933956314,0.974927912181826,0
1019,1019,-23.0967686805695,56.0949017650316,-367.155,-0.222520933956314,0.974927912181826,0
1020,1020,-23.0967686805695,56.0949017650316,-360.595,-0.222520933956314,0.974927912181826,0
1021,1021,-23.0967686805695,56.0949017650316,-354.185,-0.222520933956314,0.974927912181826,0
1022,1022,-23.0967686805695,56.0949017650316,-347.775,-0.222520933956314,0.974927912181826,0
1023,1023,-23.0967686805695,56.0949017650316,-341.365,-0.222520933956314,0.974927912181826,0
1024,1024,-23.0967686805695,56.0949017650316,-334.805,-0.222520933956314,0.974927912181826,0
1025,1025,-23.0967686805695,56.0949017650316,-328.395,-0.222520933956314,0.974927912181826,0
1026,1026,-23.0967686805695,56.0949017650316,-321.985,-0.222520933956314,0.974927912181826,0
1027,1027,-23.0967686805695,56.0949017650316,-315.575,-0.222520933956314,0.974927912181826,0
1028,1028,-23.0967686805695,56.0949017650316,-309.015,-0.222520933956314,0.974927912181826,0
1029,1029,-23.0967686805695,56.0949017650316,-302.605,-0.222520933956314,0.974927912181826,0
1030,1030,-23.0967686805695,56.0949017650316,-296.195,-0.222520933956314,0.974927912181826,0
1031,1031,-23.0967686805695,56.0949017650316,-289.785,-0.222520933956314,0.974927912181826,0
1032,1032,-23.0967686805695,56.0949017650316,-283.225,-0.222520933956314,0.974927912181826,0
1033,1033,-23.0967686805695,56.0949017650316,-276.815,-0.222520933956314,0.974927912181826,0
1034,1034,-23.0967686805695,56.0949017650316,-270.405,-0.222520933956314,0.974927912181826,0
1035,1035,-23.0967686805695,56.0949017650316,-263.995,-0.222520933956314,0.974927912181826,0
1036,1036,-23.0967686805695,56.0949017650316,-257.435,-0.222520933956314,0.974927912181826,0
1037,1037,-23.0967686805695,56.0949017650316,-251.025,-0.222520933956314,0.974927912181826,0
1038,1038,-23.0967686805695,56.0949017650316,-244.615,-0.222520933956314,0.974927912181826,0
1039,1039,-23.0967686805695,56.0949017650316,-238.205,-0.222520933956314,0.974927912181826,0
1040,1040,-29.4561604776279,53.0323800845155,-566.915,-0.623489801858732,0.781831482468029,0
1041,1041,-29.4561604776279,53.0323800845155,-560.505,-0.623489801858732,0.781831482468029,0
1042,1042,-29.4561604776279,53.0323800845155,-554.095,-0.623489801858732,0.781831482468029,0
1043,1043,-29.4561604776279,53.0323800845155,-547.685,-0.623489801858732,0.781831482468029,0
1044,1044,-29.4561604776279,53.0323800845155,-541.125,-0.623489801858732,0.781831482468029,0
1045,1045,-29.4561604776279,53.0323800845155,-534.715,-0.623489801858732,0.781831482468029,0
1046,1046,-29.4561604776279,53.0323800845155,-528.305,-0.623489801858732,0.781831482468029,0
1047,1047,-29.4561604776279,53.0323800845155,-521.895,-0.623489801858732,0.781831482468029,0
1048,1048,-29.4561604776279,53.0323800845155,-515.335,-0.623489801858732,0.781831482468029,0
1049,1049,-29.4561604776279,53.0323800845155,-508.925,-0.623489801858732,0.781831482468029,0
1050,1050,-29.4561604776279,53.0323800845155,-502.515,-0.623489801858732,0.781831482468029,0
1051,1051,-29.4561604776279,53.0323800845155,-496.105,-0.623489801858732,0.781831482468029,0
1052,1052,-29.4561604776279,53.0323800845155,-489.545,-0.623489801858732,0.781831482468029,0
1053,1053,-29.4561604776279,53.0323800845155,-483.135,-0.623489801858732,0.781831482468029,0
1054,1054,-29.4561604776279,53.0323800845155,-476.725,-0.623489801858732,0.781831482468029,0
1055,1055,-29.4561604776279,53.0323800845155,-470.315,-0.623489801858732,0.781831482468029,0
1056,1056,-29.4561604776279,53.0323800845155,-463.755,-0.623489801858732,0.781831482468029,0
1057,1057,-29.4561604776279,53.0323800845155,-457.345,-0.623489801858732,0.781831482468029,0
1058,1058,-29.4561604776279,53.0323800845155,-450.935,-0.623489801858732,0.781831482468029,0
1059,1059,-29.4561604776279,53.0323800845155,-444.525,-0.623489801858732,0.781831482468029,0
1060,1060,-29.4561604776279,53.0323800845155,-437.965,-0.623489801858732,0.781831482468029,0
1061,1061,-29.4561604776279,53.0323800845155,-431.555,-0.623489801858732,0.781831482468029,0
1062,1062,-29.4561604776279,53.0323800845155,-425.145,-0.623489801858732,0.781831482468029,0
1063,1063,-29.4561604776279,53.0323800845155,-418.735,-0.623489801858732,0.781831482468029,0
1064,1064,-29.4561604776279,53.0323800845155,-412.175,-0.623489801858732,0.781831482468029,0
1065,1065,-29.4561604776279,53.0323800845155,-405.765,-0.623489801858732,0.781831482468029,0
1066,1066,-29.4561604776279,53.0323800845155,-399.355,-0.623489801858732,0.781831482468029,0
1067,1067,-29.4561604776279,53.0323800845155,-392.945,-0.623489801858732,0.781831482468029,0
1068,1068,-29.4561604776279,53.0323800845155,-386.385,-0.623489801858732,0.781831482468029,0
1069,1069,-29.4561604776279,53.0323800845155,-379.975,-0.623489801858732,0.781831482468029,0
1070,1070,-29.4561604776279,53.0323800845155,-373.565,-0.623489801858732,0.781831482468029,0
1071,1071,-29.4561604776279,53.0323800845155,-367.155,-0.623489801858732,0.781831482468029,0
1072,1072,-29.4561604776279,53.0323800845155,-360.595,-0.623489801858732,0.781831482468029,0
1073,1073,-29.4561604776279,53.0323800845155,-354.185,-0.623489801858732,0.781831482468029,0
1074,1074,-29.4561604776279,53.0323800845155,-347.775,-0.623489801858732,0.781831482468029,0
1075,1075,-29.4561604776279,53.0323800845155,-341.365,-0.623489801858732,0.781831482468029,0
1076,1076,-29.4561604776279,53.0323800845155,-334.805,-0.623489801858732,0.781831482468029,0
1077,1077,-29.4561604776279,53.0323800845155,-328.395,-0.623489801858732,0.781831482468029,0
1078,1078,-29.4561604776279,53.0323800845155,-321.985,-0.623489801858732,0.781831482468029,0
1079,1079,-29.4561604776279,53.0323800845155,-315.575,-0.623489801858732,0.781831482468029,0
1080,1080,-29.4561604776279,53.0323800845155,-309.015,-0.623489801858732,0.781831482468029,0
1081,1081,-29.4561604776279,53.0323800845155,-302.605,-0.623489801858732,0.781831482468029,0
1082,1082,-29.4561604776279,53.0323800845155,-296.195,-0.623489801858732,0.781831482468029,0
1083,1083,-29.4561604776279,53.0323800845155,-289.785,-0.623489801858732,0.781831482468029,0
1084,1084,-29.4561604776279,53.0323800845155,-283.225,-0.623489801858732,0.781831482468029,0
1085,1085,-29.4561604776279,53.0323800845155,-276.815,-0.623489801858732,0.781831482468029,0
1086,1086,-29.4561604776279,53.0323800845155,-270.405,-0.623489801858732,0.781831482468029,0
1087,1087,-29.4561604776279,53.0323800845155,-263.995,-0.623489801858732,0.781831482468029,0
1088,1088,-29.4561604776279,53.0323800845155,-257.435,-0.623489801858732,0.781831482468029,0
1089,1089,-29.4561604776279,53.0323800845155,-251.025,-0.623489801858732,0.781831482468029,0
1090,1090,-29.4561604776279,53.0323800845155,-244.615,-0.623489801858732,0.781831482468029,0
1091,1091,-29.4561604776279,53.0323800845155,-238.205,-0.623489801858732,0.781831482468029,0
1092,1092,-34.7611720420897,48.8017745341437,-566.915,-0.623489801858732,0.781831482468029,0
1093,1093,-34.7611720420897,48.8017745341437,-560.505,-0.623489801858732,0.781831482468029,0
1094,1094,-34.7611720420897,48.8017745341437,-554.095,-0.623489801858732,0.781831482468029,0
1095,1095,-34.7611720420897,48.8017745341437,-547.685,-0.623489801858732,0.781831482468029,0
1096,1096,-34.7611720420897,48.8017745341437,-541.125,-0.623489801858732,0.781831482468029,0
1097,1097,-34.7611720420897,48.8017745341437,-534.715,-0.623489801858732,0.781831482468029,0
1098,1098,-34.7611720420897,48.8017745341437,-528.305,-0.623489801858732,0.781831482468029,0
1099,1099,-34.7611720420897,48.8017745341437,-521.895,-0.623489801858732,0.781831482468029,0
1100,1100,-34.7611720420897,48.8017745341437,-515.335,-0.623489801858732,0.781831482468029,0
1101,1101,-34.7611720420897,48.8017745341437,-508.925,-0.623489801858732,0.781831482468029,0
1102,1102,-34.7611720420897,48.8017745341437,-502.515,-0.623489801858732,0.781831482468029,0
1103,1103,-34.7611720420897,48.8017745341437,-496.105,-0.623489801858732,0.781831482468029,0
1104,1104,-34.7611720420897,48.8017745341437,-489.545,-0.623489801858732,0.781831482468029,0
1105,1105,-34.7611720420897,48.8017745341437,-483.135,-0.623489801858732,0.781831482468029,0
1106,1106,-34.7611720420897,48.8017745341437,-476.725,-0.623489801858732,0.781831482468029,0
1107,1107,-34.7611720420897,48.8017745341437,-470.315,-0.623489801858732,0.781831482468029,0
1108,1108,-34.7611720420897,48.8017745341437,-463.755,-0.623489801858732,0.781831482468029,0
1109,1109,-34.7611720420897,48.8017745341437,-457.345,-0.623489801858732,0.781831482468029,0
1110,1110,-34.7611720420897,48.8017745341437,-450.935,-0.623489801858732,0.781831482468029,0
1111,1111,-34.7611720420897,48.8017745341437,-444.525,-0.623489801858732,0.781831482468029,0
1112,1112,-34.7611720420897,48.8017745341437,-437.965,-0.623489801858732,0.781831482468029,0
1113,1113,-34.7611720420897,48.8017745341437,-431.555,-0.623489801858732,0.781831482468029,0
1114,1114,-34.7611720420897,48.8017745341437,-425.145,-0.623489801858732,0.781831482468029,0
1115,1115,-34.7611720420897,48.8017745341437,-418.735,-0.623489801858732,0.781831482468029,0
1116,1116,-34.7611720420897,48.8017745341437,-412.175,-0.623489801858732,0.781831482468029,0
1117,1117,-34.7611720420897,48.8017745341437,-405.765,-0.623489801858732,0.781831482468029,0
1118,1118,-34.7611720420897,48.8017745341437,-399.355,-0.623489801858732,0.781831482468029,0
1119,1119,-34.7611720420897,48.8017745341437,-392.945,-0.623489801858732,0.781831482468029,0
1120,1120,-34.7611720420897,48.8017745341437,-386.385,-0.623489801858732,0.781831482468029,0
1121,1121,-34.7611720420897,48.8017745341437,-379.975,-0.623489801858732,0.781831482468029,0
1122,1122,-34.7611720420897,48.8017745341437,-373.565,-0.623489801858732,0.781831482468029,0
1123,1123,-34.7611720420897,48.8017745341437,-367.155,-0.623489801858732,0.781831482468029,0
1124,1124,-34.7611720420897,48.8017745341437,-360.595,-0.623489801858732,0.781831482468029,0
1125,1125,-34.7611720420897,48.8017745341437,-354.185,-0.623489801858732,0.781831482468029,0
1126,1126,-34.7611720420897,48.8017745341437,-347.775,-0.623489801858732,0.781831482468029,0
1127,1127,-34.7611720420897,48.8017745341437,-341.365,-0.623489801858732,0.781831482468029,0
1128,1128,-34.7611720420897,48.8017745341437,-334.805,-0.623489801858732,0.781831482468029,0
1129,1129,-34.7611720420897,48.8017745341437,-328.395,-0.623489801858732,0.781831482468029,0
1130,1130,-34.7611720420897,48.8017745341437,-321.985,-0.623489801858732,0.781831482468029,0
1131,1131,-34.7611720420897,48.8017745341437,-315.575,-0.623489801858732,0.781831482468029,0
1132,1132,-34.7611720420897,48.8017745341437,-309.015,-0.623489801858732,0.781831482468029,0
1133,1133,-34.7611720420897,48.8017745341437,-302.605,-0.623489801858732,0.781831482468029,0
1134,1134,-34.7611720420897,48.8017745341437,-296.195,-0.623489801858732,0.781831482468029,0
1135,1135,-34.7611720420897,48.8017745341437,-289.785,-0.623489801858732,0.781831482468029,0
1136,1136,-34.7611720420897,48.8017745341437,-283.225,-0.623489801858732,0.781831482468029,0
1137,1137,-34.7611720420897,48.8017745341437,-276.815,-0.623489801858732,0.781831482468029,0
1138,1138,-34.7611720420897,48.8017745341437,-270.405,-0.623489801858732,0.781831482468029,0
1139,1139,-34.7611720420897,48.8017745341437,-263.995,-0.623489801858732,0.781831482468029,0
1140,1140,-34.7611720420897,48.8017745341437,-257.435,-0.623489801858732,0.781831482468029,0
1141,1141,-34.7611720420897,48.8017745341437,-251.025,-0.623489801858732,0.781831482468029,0
1142,1142,-34.7611720420897,48.8017745341437,-244.615,-0.623489801858732,0.781831482468029,0
1143,1143,-34.7611720420897,48.8017745341437,-238.205,-0.623489801858732,0.781831482468029,0
1144,1144,-39.8431236891189,44.7490533320508,-566.915,-0.623489801858732,0.781831482468029,0
1145,1145,-39.8431236891189,44.7490533320508,-560.505,-0.623489801858732,0.781831482468029,0
1146,1146,-39.8431236891189,44.7490533320508,-554.095,-0.623489801858732,0.781831482468029,0
1147,1147,-39.8431236891189,44.7490533320508,-547.685,-0.623489801858732,0.781831482468029,0
1148,1148,-39.8431236891189,44.7490533320508,-541.125,-0.623489801858732,0.781831482468029,0
1149,1149,-39.8431236891189,44.7490533320508,-534.715,-0.623489801858732,0.781831482468029,0
1150,1150,-39.8431236891189,44.7490533320508,-528.305,-0.623489801858732,0.781831482468029,0
1151,1151,-39.8431236891189,44.7490533320508,-521.895,-0.623489801858732,0.781831482468029,0
1152,1152,-39.8431236891189,44.7490533320508,-515.335,-0.623489801858732,0.781831482468029,0
1153,1153,-39.8431236891189,44.7490533320508,-508.925,-0.623489801858732,0.781831482468029,0
1154,1154,-39.8431236891189,44.7490533320508,-502.515,-0.623489801858732,0.781831482468029,0
1155,1155,-39.8431236891189,44.7490533320508,-496.105,-0.623489801858732,0.781831482468029,0
1156,1156,-39.8431236891189,44.7490533320508,-489.545,-0.623489801858732,0.781831482468029,0
1157,1157,-39.8431236891189,44.7490533320508,-483.135,-0.623489801858732,0.781831482468029,0
1158,1158,-39.8431236891189,44.7490533320508,-476.725,-0.623489801858732,0.781831482468029,0
1159,1159,-39.8431236891189,44.7490533320508,-470.315,-0.623489801858732,0.781831482468029,0
1160,1160,-39.8431236891189,44.7490533320508,-463.755,-0.623489801858732,0.781831482468029,0
1161,1161,-39.8431236891189,44.7490533320508,-457.345,-0.623489801858732,0.781831482468029,0
1162,1162,-39.8431236891189,44.7490533320508,-450.935,-0.623489801858732,0.781831482468029,0
1163,1163,-39.8431236891189,44.7490533320508,-444.525,-0.623489801858732,0.781831482468029,0
1164,1164,-39.8431236891189,44.7490533320508,-437.965,-0.623489801858732,0.781831482468029,0
1165,1165,-39.8431236891189,44.7490533320508,-431.555,-0.623489801858732,0.781831482468029,0
1166,1166,-39.8431236891189,44.7490533320508,-425.145,-0.623489801858732,0.781831482468029,0
1167,1167,-39.8431236891189,44.7490533320508,-418.735,-0.623489801858732,0.781831482468029,0
1168,1168,-39.8431236891189,44.7490533320508,-412.175,-0.623489801858732,0.781831482468029,0
1169,1169,-39.8431236891189,44.7490533320508,-405.765,-0.623489801858732,0.781831482468029,0
1170,1170,-39.8431236891189,44.7490533320508,-399.355,-0.623489801858732,0.781831482468029,0
1171,1171,-39.8431236891189,44.7490533320508,-392.945,-0.623489801858732,0.781831482468029,0
1172,1172,-39.8431236891189,44.7490533320508,-386.385,-0.623489801858732,0.781831482468029,0
1173,1173,-39.8431236891189,44.7490533320508,-379.975,-0.623489801858732,0.781831482468029,0
1174,1174,-39.8431236891189,44.7490533320508,-373.565,-0.623489801858732,0.781831482468029,0
1175,1175,-39.8431236891189,44.7490533320508,-367.155,-0.623489801858732,0.781831482468029,0
1176,1176,-39.8431236891189,44.7490533320508,-360.595,-0.623489801858732,0.781831482468029,0
1177,1177,-39.8431236891189,44.7490533320508,-354.185,-0.623489801858732,0.781831482468029,0
1178,1178,-39.8431236891189,44.7490533320508,-347.775,-0.623489801858732,0.781831482468029,0
1179,1179,-39.8431236891189,44.7490533320508,-341.365,-0.623489801858732,0.781831482468029,0
1180,1180,-39.8431236891189,44.7490533320508,-334.805,-0.623489801858732,0.781831482468029,0
1181,1181,-39.8431236891189,44.7490533320508,-328.395,-0.623489801858732,0.781831482468029,0
1182,1182,-39.8431236891189,44.7490533320508,-321.985,-0.623489801858732,0.781831482468029,0
1183,1183,-39.8431236891189,44.7490533320508,-315.575,-0.623489801858732,0.781831482468029,0
1184,1184,-39.8431236891189,44.7490533320508,-309.015,-0.623489801858732,0.781831482468029,0
1185,1185,-39.8431236891189,44.7490533320508,-302.605,-0.623489801858732,0.781831482468029,0
1186,1186,-39.8431236891189,44.7490533320508,-296.195,-0.623489801858732,0.781831482468029,0
1187,1187,-39.8431236891189,44.7490533320508,-289.785,-0.623489801858732,0.781831482468029,0
1188,1188,-39.8431236891189,44.7490533320508,-283.225,-0.623489801858732,0.781831482468029,0
1189,1189,-39.8431236891189,44.7490533320508,-276.815,-0.623489801858732,0.781831482468029,0
1190,1190,-39.8431236891189,44.7490533320508,-270.405,-0.623489801858732,0.781831482468029,0
1191,1191,-39.8431236891189,44.7490533320508,-263.995,-0.623489801858732,0.781831482468029,0
1192,1192,-39.8431236891189,44.7490533320508,-257.435,-0.623489801858732,0.781831482468029,0
1193,1193,-39.8431236891189,44.7490533320508,-251.025,-0.623489801858732,0.781831482468029,0
1194,1194,-39.8431236891189,44.7490533320508,-244.615,-0.623489801858732,0.781831482468029,0
1195,1195,-39.8431236891189,44.7490533320508,-238.205,-0.623489801858732,0.781831482468029,0
1196,1196,-45.1481352535807,40.5184477816791,-566.915,-0.623489801858732,0.781831482468029,0
1197,1197,-45.1481352535807,40.5184477816791,-560.505,-0.623489801858732,0.781831482468029,0
1198,1198,-45.1481352535807,40.5184477816791,-554.095,-0.623489801858732,0.781831482468029,0
1199,1199,-45.1481352535807,40.5184477816791,-547.685,-0.623489801858732,0.781831482468029,0
1200,1200,-45.1481352535807,40.5184477816791,-541.125,-0.623489801858732,0.781831482468029,0
1201,1201,-45.1481352535807,40.5184477816791,-534.715,-0.623489801858732,0.781831482468029,0
1202,1202,-45.1481352535807,40.5184477816791,-528.305,-0.623489801858732,0.781831482468029,0
1203,1203,-45.1481352535807,40.5184477816791,-521.895,-0.623489801858732,0.781831482468029,0
1204,1204,-45.1481352535807,40.5184477816791,-515.335,-0.623489801858732,0.781831482468029,0
1205,1205,-45.1481352535807,40.5184477816791,-508.925,-0.623489801858732,0.781831482468029,0
