2696,50.3457,52.7022,-155.36,0.0,0.0,0.0,
2697,50.3457,52.7022,-134.66,0.0,0.0,0.0,
2698,50.3457,52.7022,-113.96,0.0,0.0,0.0,
2699,50.3457,52.7022,-93.26,0.0,0.0,0.0,
2700,50.3457,52.7022,-72.56,0.0,0.0,0.0,
2701,50.3457,52.7022,-51.86,0.0,0.0,0.0,
2702,50.3457,52.7022,-31.16,0.0,0.0,0.0,
2703,50.3457,52.7022,-10.46,0.0,0.0,0.0,
2704,50.3457,52.7022,10.24,0.0,0.0,0.0,
2705,50.3457,52.7022,30.94,0.0,0.0,0.0,
2706,50.3457,52.7022,51.64,0.0,0.0,0.0,
2707,50.3457,52.7022,72.34,0.0,0.0,0.0,
2708,50.3457,52.7022,93.04,0.0,0.0,0.0,
2709,50.3457,52.7022,113.74,0.0,0.0,0.0,
2710,50.3457,52.7022,134.44,0.0,0.0,0.0,
2711,50.3457,52.7022,155.14,0.0,0.0,0.0,
2712,50.3457,52.7022,175.84,0.0,0.0,0.0,
2728,34.9898,63.9369,-155.36,0.0,0.0,0.0,
2729,34.9898,63.9369,-134.66,0.0,0.0,0.0,
2730,34.9898,63.9369,-113.96,0.0,0.0,0.0,
2731,34.9898,63.9369,-93.26,0.0,0.0,0.0,
2732,34.9898,63.9369,-72.56,0.0,0.0,0.0,
2733,34.9898,63.9369,-51.86,0.0,0.0,0.0,
2734,34.9898,63.9369,-31.16,0.0,0.0,0.0,
2735,34.9898,63.9369,-10.46,0.0,0.0,0.0,
2736,34.9898,63.9369,10.24,0.0,0.0,0.0,
2737,34.9898,63.9369,30.94,0.0,0.0,0.0,
2738,34.9898,63.9369,51.64,0.0,0.0,0.0,
2739,34.9898,63.9369,72.34,0.0,0.0,0.0,
2740,34.9898,63.9369,93.04,0.0,0.0,0.0,
2741,34.9898,63.9369,113.74,0.0,0.0,0.0,
2742,34.9898,63.9369,134.44,0.0,0.0,0.0,
2743,34.9898,63.9369,155.14,0.0,0.0,0.0,
2744,34.9898,63.9369,175.84,0.0,0.0,0.0,
2760,17.2495,70.8143,-155.36,0.0,0.0,0.0,
2761,17.2495,70.8143,-134.66,0.0,0.0,0.0,
2762,17.2495,70.8143,-113.96,0.0,0.0,0.0,
2763,17.2495,70.8143,-93.26,0.0,0.0,0.0,
2764,17.2495,70.8143,-72.56,0.0,0.0,0.0,
2765,17.2495,70.8143,-51.86,0.0,0.0,0.0,
2766,17.2495,70.8143,-31.16,0.0,0.0,0.0,
2767,17.2495,70.8143,-10.46,0.0,0.0,0.0,
2768,17.2495,70.8143,10.24,0.0,0.0,0.0,
2769,17.2495,70.8143,30.94,0.0,0.0,0.0,
2770,17.2495,70.8143,51.64,0.0,0.0,0.0,
2771,17.2495,70.8143,72.34,0.0,0.0,0.0,
2772,17.2495,70.8143,93.04,0.0,0.0,0.0,
2773,17.2495,70.8143,113.74,0.0,0.0,0.0,
2774,17.2495,70.8143,134.44,0.0,0.0,0.0,
2775,17.2495,70.8143,155.14,0.0,0.0,0.0,
2776,17.2495,70.8143,175.84,0.0,0.0,0.0,
2792,-1.66635,72.8659,-155.36,0.0,0.0,0.0,
2793,-1.66635,72.8659,-134.66,0.0,0.0,0.0,
2794,-1.66635,72.8659,-113.96,0.0,0.0,0.0,
2795,-1.66635,72.8659,-93.26,0.0,0.0,0.0,
2796,-1.66635,72.8659,-72.56,0.0,0.0,0.0,
2797,-1.66635,72.8659,-51.86,0.0,0.0,0.0,
2798,-1.66635,72.8659,-31.16,0.0,0.0,0.0,
2799,-1.66635,72.8659,-10.46,0.0,0.0,0.0,
2800,-1.66635,72.8659,10.24,0.0,0.0,0.0,
2801,-1.66635,72.8659,30.94,0.0,0.0,0.0,
2802,-1.66635,72.8659,51.64,0.0,0.0,0.0,
2803,-1.66635,72.8659,72.34,0.0,0.0,0.0,
2804,-1.66635,72.8659,93.04,0.0,0.0,0.0,
2805,-1.66635,72.8659,113.74,0.0,0.0,0.0,
2806,-1.66635,72.8659,134.44,0.0,0.0,0.0,
2807,-1.66635,72.8659,155.14,0.0,0.0,0.0,
2808,-1.66635,72.8659,175.84,0.0,0.0,0.0,
3079,-20.6126,83.2405,-165.71,0.0,0.0,0.0,
3080,-20.6126,83.2405,-145.01,0.0,0.0,0.0,
3081,-20.6126,83.2405,-124.31,0.0,0.0,0.0,
3082,-20.6126,83.2405,-103.61,0.0,0.0,0.0,
3083,-20.6126,83.2405,-82.91,0.0,0.0,0.0,
3084,-20.6126,83.2405,-62.21,0.0,0.0,0.0,
3085,-20.6126,83.2405,-41.51,0.0,0.0,0.0,
3086,-20.6126,83.2405,-20.81,0.0,0.0,0.0,
3087,-20.6126,83.2405,-0.11,0.0,0.0,0.0,
3088,-20.6126,83.2405,20.59,0.0,0.0,0.0,
3089,-20.6126,83.2405,41.29,0.0,0.0,0.0,
3090,-20.6126,83.2405,61.99,0.0,0.0,0.0,
3091,-20.6126,83.2405,82.69,0.0,0.0,0.0,
3092,-20.6126,83.2405,103.39,0.0,0.0,0.0,
3093,-20.6126,83.2405,124.09,0.0,0.0,0.0,
3094,-20.6126,83.2405,144.79,0.0,0.0,0.0,
3095,-20.6126,83.2405,165.49,0.0,0.0,0.0,
3096,-20.6126,83.2405,186.19,0.0,0.0,0.0,
3111,-38.6185,76.5668,-165.71,0.0,0.0,0.0,
3112,-38.6185,76.5668,-145.01,0.0,0.0,0.0,
3113,-38.6185,76.5668,-124.31,0.0,0.0,0.0,
3114,-38.6185,76.5668,-103.61,0.0,0.0,0.0,
3115,-38.6185,76.5668,-82.91,0.0,0.0,0.0,
3116,-38.6185,76.5668,-62.21,0.0,0.0,0.0,
3117,-38.6185,76.5668,-41.51,0.0,0.0,0.0,
3118,-38.6185,76.5668,-20.81,0.0,0.0,0.0,
3119,-38.6185,76.5668,-0.11,0.0,0.0,0.0,
3120,-38.6185,76.5668,20.59,0.0,0.0,0.0,
3121,-38.6185,76.5668,41.29,0.0,0.0,0.0,
3122,-38.6185,76.5668,61.99,0.0,0.0,0.0,
3123,-38.6185,76.5668,82.69,0.0,0.0,0.0,
3124,-38.6185,76.5668,103.39,0.0,0.0,0.0,
3125,-38.6185,76.5668,124.09,0.0,0.0,0.0,
3126,-38.6185,76.5668,144.79,0.0,0.0,0.0,
3127,-38.6185,76.5668,165.49,0.0,0.0,0.0,
3128,-38.6185,76.5668,186.19,0.0,0.0,0.0,
3143,-54.688,66.0537,-165.71,0.0,0.0,0.0,
3144,-54.688,66.0537,-145.01,0.0,0.0,0.0,
3145,-54.688,66.0537,-124.31,0.0,0.0,0.0,
3146,-54.688,66.0537,-103.61,0.0,0.0,0.0,
3147,-54.688,66.0537,-82.91,0.0,0.0,0.0,
3148,-54.688,66.0537,-62.21,0.0,0.0,0.0,
3149,-54.688,66.0537,-41.51,0.0,0.0,0.0,
3150,-54.688,66.0537,-20.81,0.0,0.0,0.0,
3151,-54.688,66.0537,-0.11,0.0,0.0,0.0,
3152,-54.688,66.0537,20.59,0.0,0.0,0.0,
3153,-54.688,66.0537,41.29,0.0,0.0,0.0,
3154,-54.688,66.0537,61.99,0.0,0.0,0.0,
3155,-54.688,66.0537,82.69,0.0,0.0,0.0,
3156,-54.688,66.0537,103.39,0.0,0.0,0.0,
3157,-54.688,66.0537,124.09,0.0,0.0,0.0,
3158,-54.688,66.0537,144.79,0.0,0.0,0.0,
3159,-54.688,66.0537,165.49,0.0,0.0,0.0,
3160,-54.688,66.0537,186.19,0.0,0.0,0.0,
3175,-68.0152,52.2283,-165.71,0.0,0.0,0.0,
3176,-68.0152,52.2283,-145.01,0.0,0.0,0.0,
3177,-68.0152,52.2283,-124.31,0.0,0.0,0.0,
3178,-68.0152,52.2283,-103.61,0.0,0.0,0.0,
3179,-68.0152,52.2283,-82.91,0.0,0.0,0.0,
3180,-68.0152,52.2283,-62.21,0.0,0.0,0.0,
3181,-68.0152,52.2283,-41.51,0.0,0.0,0.0,
3182,-68.0152,52.2283,-20.81,0.0,0.0,0.0,
3183,-68.0152,52.2283,-0.11,0.0,0.0,0.0,
3184,-68.0152,52.2283,20.59,0.0,0.0,0.0,
3185,-68.0152,52.2283,41.29,0.0,0.0,0.0,
3186,-68.0152,52.2283,61.99,0.0,0.0,0.0,
3187,-68.0152,52.2283,82.69,0.0,0.0,0.0,
3188,-68.0152,52.2283,103.39,0.0,0.0,0.0,
3189,-68.0152,52.2283,124.09,0.0,0.0,0.0,
3190,-68.0152,52.2283,144.79,0.0,0.0,0.0,
3191,-68.0152,52.2283,165.49,0.0,0.0,0.0,
3192,-68.0152,52.2283,186.19,0.0,0.0,0.0,
3207,-77.9318,35.784,-165.71,0.0,0.0,0.0,
3208,-77.9318,35.784,-145.01,0.0,0.0,0.0,
3209,-77.9318,35.784,-124.31,0.0,0.0,0.0,
3210,-77.9318,35.784,-103.61,0.0,0.0,0.0,
3211,-77.9318,35.784,-82.91,0.0,0.0,0.0,
3212,-77.9318,35.784,-62.21,0.0,0.0,0.0,
3213,-77.9318,35.784,-41.51,0.0,0.0,0.0,
3214,-77.9318,35.784,-20.81,0.0,0.0,0.0,
3215,-77.9318,35.784,-0.11,0.0,0.0,0.0,
3216,-77.9318,35.784,20.59,0.0,0.0,0.0,
3217,-77.9318,35.784,41.29,0.0,0.0,0.0,
3218,-77.9318,35.784,61.99,0.0,0.0,0.0,
3219,-77.9318,35.784,82.69,0.0,0.0,0.0,
3220,-77.9318,35.784,103.39,0.0,0.0,0.0,
3221,-77.9318,35.784,124.09,0.0,0.0,0.0,
3222,-77.9318,35.784,144.79,0.0,0.0,0.0,
3223,-77.9318,35.784,165.49,0.0,0.0,0.0,
3224,-77.9318,35.784,186.19,0.0,0.0,0.0,
3239,-83.9406,17.5454,-165.71,0.0,0.0,0.0,
3240,-83.9406,17.5454,-145.01,0.0,0.0,0.0,
3241,-83.9406,17.5454,-124.31,0.0,0.0,0.0,
3242,-83.9406,17.5454,-103.61,0.0,0.0,0.0,
3243,-83.9406,17.5454,-82.91,0.0,0.0,0.0,
3244,-83.9406,17.5454,-62.21,0.0,0.0,0.0,
3245,-83.9406,17.5454,-41.51,0.0,0.0,0.0,
3246,-83.9406,17.5454,-20.81,0.0,0.0,0.0,
3247,-83.9406,17.5454,-0.11,0.0,0.0,0.0,
3248,-83.9406,17.5454,20.59,0.0,0.0,0.0,
3249,-83.9406,17.5454,41.29,0.0,0.0,0.0,
3250,-83.9406,17.5454,61.99,0.0,0.0,0.0,
3251,-83.9406,17.5454,82.69,0.0,0.0,0.0,
3252,-83.9406,17.5454,103.39,0.0,0.0,0.0,
3253,-83.9406,17.5454,124.09,0.0,0.0,0.0,
3254,-83.9406,17.5454,144.79,0.0,0.0,0.0,
3255,-83.9406,17.5454,165.49,0.0,0.0,0.0,
3256,-83.9406,17.5454,186.19,0.0,0.0,0.0,
3271,-85.7402,-1.57303,-165.71,0.0,0.0,0.0,
3272,-85.7402,-1.57303,-145.01,0.0,0.0,0.0,
3273,-85.7402,-1.57303,-124.31,0.0,0.0,0.0,
3274,-85.7402,-1.57303,-103.61,0.0,0.0,0.0,
3275,-85.7402,-1.57303,-82.91,0.0,0.0,0.0,
3276,-85.7402,-1.57303,-62.21,0.0,0.0,0.0,
3277,-85.7402,-1.57303,-41.51,0.0,0.0,0.0,
3278,-85.7402,-1.57303,-20.81,0.0,0.0,0.0,
3279,-85.7402,-1.57303,-0.11,0.0,0.0,0.0,
3280,-85.7402,-1.57303,20.59,0.0,0.0,0.0,
3281,-85.7402,-1.57303,41.29,0.0,0.0,0.0,
3282,-85.7402,-1.57303,61.99,0.0,0.0,0.0,
3283,-85.7402,-1.57303,82.69,0.0,0.0,0.0,
3284,-85.7402,-1.57303,103.39,0.0,0.0,0.0,
3285,-85.7402,-1.57303,124.09,0.0,0.0,0.0,
3286,-85.7402,-1.57303,144.79,0.0,0.0,0.0,
3287,-85.7402,-1.57303,165.49,0.0,0.0,0.0,
3288,-85.7402,-1.57303,186.19,0.0,0.0,0.0,
3303,-83.2405,-20.6126,-165.71,0.0,0.0,0.0,
3304,-83.2405,-20.6126,-145.01,0.0,0.0,0.0,
3305,-83.2405,-20.6126,-124.31,0.0,0.0,0.0,
3306,-83.2405,-20.6126,-103.61,0.0,0.0,0.0,
3307,-83.2405,-20.6126,-82.91,0.0,0.0,0.0,
3308,-83.2405,-20.6126,-62.21,0.0,0.0,0.0,
3309,-83.2405,-20.6126,-41.51,0.0,0.0,0.0,
3310,-83.2405,-20.6126,-20.81,0.0,0.0,0.0,
3311,-83.2405,-20.6126,-0.11,0.0,0.0,0.0,
3312,-83.2405,-20.6126,20.59,0.0,0.0,0.0,
3313,-83.2405,-20.6126,41.29,0.0,0.0,0.0,
3314,-83.2405,-20.6126,61.99,0.0,0.0,0.0,
3315,-83.2405,-20.6126,82.69,0.0,0.0,0.0,
3316,-83.2405,-20.6126,103.39,0.0,0.0,0.0,
3317,-83.2405,-20.6126,124.09,0.0,0.0,0.0,
3318,-83.2405,-20.6126,144.79,0.0,0.0,0.0,
3319,-83.2405,-20.6126,165.49,0.0,0.0,0.0,
3320,-83.2405,-20.6126,186.19,0.0,0.0,0.0,
3335,-76.5668,-38.6185,-165.71,0.0,0.0,0.0,
3336,-76.5668,-38.6185,-145.01,0.0,0.0,0.0,
3337,-76.5668,-38.6185,-124.31,0.0,0.0,0.0,
3338,-76.5668,-38.6185,-103.61,0.0,0.0,0.0,
3339,-76.5668,-38.6185,-82.91,0.0,0.0,0.0,
3340,-76.5668,-38.6185,-62.21,0.0,0.0,0.0,
3341,-76.5668,-38.6185,-41.51,0.0,0.0,0.0,
3342,-76.5668,-38.6185,-20.81,0.0,0.0,0.0,
3343,-76.5668,-38.6185,-0.11,0.0,0.0,0.0,
3344,-76.5668,-38.6185,20.59,0.0,0.0,0.0,
3345,-76.5668,-38.6185,41.29,0.0,0.0,0.0,
3346,-76.5668,-38.6185,61.99,0.0,0.0,0.0,
3347,-76.5668,-38.6185,82.69,0.0,0.0,0.0,
3348,-76.5668,-38.6185,103.39,0.0,0.0,0.0,
3349,-76.5668,-38.6185,124.09,0.0,0.0,0.0,
3350,-76.5668,-38.6185,144.79,0.0,0.0,0.0,
3351,-76.5668,-38.6185,165.49,0.0,0.0,0.0,
3352,-76.5668,-38.6185,186.19,0.0,0.0,0.0,
3367,-66.0537,-54.688,-165.71,0.0,0.0,0.0,
3368,-66.0537,-54.688,-145.01,0.0,0.0,0.0,
3369,-66.0537,-54.688,-124.31,0.0,0.0,0.0,
3370,-66.0537,-54.688,-103.61,0.0,0.0,0.0,
3371,-66.0537,-54.688,-82.91,0.0,0.0,0.0,
3372,-66.0537,-54.688,-62.21,0.0,0.0,0.0,
3373,-66.0537,-54.688,-41.51,0.0,0.0,0.0,
3374,-66.0537,-54.688,-20.81,0.0,0.0,0.0,
3375,-66.0537,-54.688,-0.11,0.0,0.0,0.0,
3376,-66.0537,-54.688,20.59,0.0,0.0,0.0,
3377,-66.0537,-54.688,41.29,0.0,0.0,0.0,
3378,-66.0537,-54.688,61.99,0.0,0.0,0.0,
3379,-66.0537,-54.688,82.69,0.0,0.0,0.0,
3380,-66.0537,-54.688,103.39,0.0,0.0,0.0,
3381,-66.0537,-54.688,124.09,0.0,0.0,0.0,
3382,-66.0537,-54.688,144.79,0.0,0.0,0.0,
3383,-66.0537,-54.688,165.49,0.0,0.0,0.0,
3384,-66.0537,-54.688,186.19,0.0,0.0,0.0,
3399,-52.2283,-68.0152,-165.71,0.0,0.0,0.0,
3400,-52.2283,-68.0152,-145.01,0.0,0.0,0.0,
3401,-52.2283,-68.0152,-124.31,0.0,0.0,0.0,
3402,-52.2283,-68.0152,-103.61,0.0,0.0,0.0,
3403,-52.2283,-68.0152,-82.91,0.0,0.0,0.0,
3404,-52.2283,-68.0152,-62.21,0.0,0.0,0.0,
3405,-52.2283,-68.0152,-41.51,0.0,0.0,0.0,
3406,-52.2283,-68.0152,-20.81,0.0,0.0,0.0,
3407,-52.2283,-68.0152,-0.11,0.0,0.0,0.0,
3408,-52.2283,-68.0152,20.59,0.0,0.0,0.0,
3409,-52.2283,-68.0152,41.29,0.0,0.0,0.0,
3410,-52.2283,-68.0152,61.99,0.0,0.0,0.0,
3411,-52.2283,-68.0152,82.69,0.0,0.0,0.0,
3412,-52.2283,-68.0152,103.39,0.0,0.0,0.0,
3413,-52.2283,-68.0152,124.09,0.0,0.0,0.0,
3414,-52.2283,-68.0152,144.79,0.0,0.0,0.0,
3415,-52.2283,-68.0152,165.49,0.0,0.0,0.0,
3416,-52.2283,-68.0152,186.19,0.0,0.0,0.0,
3431,-35.784,-77.9318,-165.71,0.0,0.0,0.0,
3432,-35.784,-77.9318,-145.01,0.0,0.0,0.0,
3433,-35.784,-77.9318,-124.31,0.0,0.0,0.0,
3434,-35.784,-77.9318,-103.61,0.0,0.0,0.0,
3435,-35.784,-77.9318,-82.91,0.0,0.0,0.0,
3436,-35.784,-77.9318,-62.21,0.0,0.0,0.0,
3437,-35.784,-77.9318,-41.51,0.0,0.0,0.0,
3438,-35.784,-77.9318,-20.81,0.0,0.0,0.0,
3439,-35.784,-77.9318,-0.11,0.0,0.0,0.0,
3440,-35.784,-77.9318,20.59,0.0,0.0,0.0,
3441,-35.784,-77.9318,41.29,0.0,0.0,0.0,
3442,-35.784,-77.9318,61.99,0.0,0.0,0.0,
3443,-35.784,-77.9318,82.69,0.0,0.0,0.0,
3444,-35.784,-77.9318,103.39,0.0,0.0,0.0,
3445,-35.784,-77.9318,124.09,0.0,0.0,0.0,
3446,-35.784,-77.9318,144.79,0.0,0.0,0.0,
3447,-35.784,-77.9318,165.49,0.0,0.0,0.0,
3448,-35.784,-77.9318,186.19,0.0,0.0,0.0,
3463,-17.5454,-83.9406,-165.71,0.0,0.0,0.0,
3464,-17.5454,-83.9406,-145.01,0.0,0.0,0.0,
3465,-17.5454,-83.9406,-124.31,0.0,0.0,0.0,
3466,-17.5454,-83.9406,-103.61,0.0,0.0,0.0,
3467,-17.5454,-83.9406,-82.91,0.0,0.0,0.0,
3468,-17.5454,-83.9406,-62.21,0.0,0.0,0.0,
3469,-17.5454,-83.9406,-41.51,0.0,0.0,0.0,
3470,-17.5454,-83.9406,-20.81,0.0,0.0,0.0,
3471,-17.5454,-83.9406,-0.11,0.0,0.0,0.0,
3472,-17.5454,-83.9406,20.59,0.0,0.0,0.0,
3473,-17.5454,-83.9406,41.29,0.0,0.0,0.0,
3474,-17.5454,-83.9406,61.99,0.0,0.0,0.0,
3475,-17.5454,-83.9406,82.69,0.0,0.0,0.0,
3476,-17.5454,-83.9406,103.39,0.0,0.0,0.0,
3477,-17.5454,-83.9406,124.09,0.0,0.0,0.0,
3478,-17.5454,-83.9406,144.79,0.0,0.0,0.0,
3479,-17.5454,-83.9406,165.49,0.0,0.0,0.0,
3480,-17.5454,-83.9406,186.19,0.0,0.0,0.0,
3495,1.57303,-85.7402,-165.71,0.0,0.0,0.0,
3496,1.57303,-85.7402,-145.01,0.0,0.0,0.0,
3497,1.57303,-85.7402,-124.31,0.0,0.0,0.0,
3498,1.57303,-85.7402,-103.61,0.0,0.0,0.0,
3499,1.57303,-85.7402,-82.91,0.0,0.0,0.0,
3500,1.57303,-85.7402,-62.21,0.0,0.0,0.0,
3501,1.57303,-85.7402,-41.51,0.0,0.0,0.0,
3502,1.57303,-85.7402,-20.81,0.0,0.0,0.0,
3503,1.57303,-85.7402,-0.11,0.0,0.0,0.0,
3504,1.57303,-85.7402,20.59,0.0,0.0,0.0,
3505,1.57303,-85.7402,41.29,0.0,0.0,0.0,
3506,1.57303,-85.7402,61.99,0.0,0.0,0.0,
3507,1.57303,-85.7402,82.69,0.0,0.0,0.0,
3508,1.57303,-85.7402,103.39,0.0,0.0,0.0,
3509,1.57303,-85.7402,124.09,0.0,0.0,0.0,
3510,1.57303,-85.7402,144.79,0.0,0.0,0.0,
3511,1.57303,-85.7402,165.49,0.0,0.0,0.0,
3512,1.57303,-85.7402,186.19,0.0,0.0,0.0,
3527,20.6126,-83.2405,-165.71,0.0,0.0,0.0,
3528,20.6126,-83.2405,-145.01,0.0,0.0,0.0,
3529,20.6126,-83.2405,-124.31,0.0,0.0,0.0,
3530,20.6126,-83.2405,-103.61,0.0,0.0,0.0,
3531,20.6126,-83.2405,-82.91,0.0,0.0,0.0,
3532,20.6126,-83.2405,-62.21,0.0,0.0,0.0,
3533,20.6126,-83.2405,-41.51,0.0,0.0,0.0,
3534,20.6126,-83.2405,-20.81,0.0,0.0,0.0,
3535,20.6126,-83.2405,-0.11,0.0,0.0,0.0,
3536,20.6126,-83.2405,20.59,0.0,0.0,0.0,
3537,20.6126,-83.2405,41.29,0.0,0.0,0.0,
3538,20.6126,-83.2405,61.99,0.0,0.0,0.0,
3539,20.6126,-83.2405,82.69,0.0,0.0,0.0,
3540,20.6126,-83.2405,103.39,0.0,0.0,0.0,
3541,20.6126,-83.2405,124.09,0.0,0.0,0.0,
3542,20.6126,-83.2405,144.79,0.0,0.0,0.0,
3543,20.6126,-83.2405,165.49,0.0,0.0,0.0,
3544,20.6126,-83.2405,186.19,0.0,0.0,0.0,
3559,38.6185,-76.5668,-165.71,0.0,0.0,0.0,
3560,38.6185,-76.5668,-145.01,0.0,0.0,0.0,
3561,38.6185,-76.5668,-124.31,0.0,0.0,0.0,
3562,38.6185,-76.5668,-103.61,0.0,0.0,0.0,
3563,38.6185,-76.5668,-82.91,0.0,0.0,0.0,
3564,38.6185,-76.5668,-62.21,0.0,0.0,0.0,
3565,38.6185,-76.5668,-41.51,0.0,0.0,0.0,
3566,38.6185,-76.5668,-20.81,0.0,0.0,0.0,
3567,38.6185,-76.5668,-0.11,0.0,0.0,0.0,
3568,38.6185,-76.5668,20.59,0.0,0.0,0.0,
3569,38.6185,-76.5668,41.29,0.0,0.0,0.0,
3570,38.6185,-76.5668,61.99,0.0,0.0,0.0,
3571,38.6185,-76.5668,82.69,0.0,0.0,0.0,
3572,38.6185,-76.5668,103.39,0.0,0.0,0.0,
3573,38.6185,-76.5668,124.09,0.0,0.0,0.0,
3574,38.6185,-76.5668,144.79,0.0,0.0,0.0,
3575,38.6185,-76.5668,165.49,0.0,0.0,0.0,
3576,38.6185,-76.5668,186.19,0.0,0.0,0.0,
3591,54.688,-66.0537,-165.71,0.0,0.0,0.0,
3592,54.688,-66.0537,-145.01,0.0,0.0,0.0,
3593,54.688,-66.0537,-124.31,0.0,0.0,0.0,
3594,54.688,-66.0537,-103.61,0.0,0.0,0.0,
3595,54.688,-66.0537,-82.91,0.0,0.0,0.0,
3596,54.688,-66.0537,-62.21,0.0,0.0,0.0,
3597,54.688,-66.0537,-41.51,0.0,0.0,0.0,
3598,54.688,-66.0537,-20.81,0.0,0.0,0.0,
3599,54.688,-66.0537,-0.11,0.0,0.0,0.0,
3600,54.688,-66.0537,20.59,0.0,0.0,0.0,
3601,54.688,-66.0537,41.29,0.0,0.0,0.0,
3602,54.688,-66.0537,61.99,0.0,0.0,0.0,
3603,54.688,-66.0537,82.69,0.0,0.0,0.0,
3604,54.688,-66.0537,103.39,0.0,0.0,0.0,
3605,54.688,-66.0537,124.09,0.0,0.0,0.0,
3606,54.688,-66.0537,144.79,0.0,0.0,0.0,
3607,54.688,-66.0537,165.49,0.0,0.0,0.0,
3608,54.688,-66.0537,186.19,0.0,0.0,0.0,
3623,68.0152,-52.2283,-165.71,0.0,0.0,0.0,
3624,68.0152,-52.2283,-145.01,0.0,0.0,0.0,
3625,68.0152,-52.2283,-124.31,0.0,0.0,0.0,
3626,68.0152,-52.2283,-103.61,0.0,0.0,0.0,
3627,68.0152,-52.2283,-82.91,0.0,0.0,0.0,
3628,68.0152,-52.2283,-62.21,0.0,0.0,0.0,
3629,68.0152,-52.2283,-41.51,0.0,0.0,0.0,
3630,68.0152,-52.2283,-20.81,0.0,0.0,0.0,
3631,68.0152,-52.2283,-0.11,0.0,0.0,0.0,
3632,68.0152,-52.2283,20.59,0.0,0.0,0.0,
3633,68.0152,-52.2283,41.29,0.0,0.0,0.0,
3634,68.0152,-52.2283,61.99,0.0,0.0,0.0,
3635,68.0152,-52.2283,82.69,0.0,0.0,0.0,
3636,68.0152,-52.2283,103.39,0.0,0.0,0.0,
3637,68.0152,-52.2283,124.09,0.0,0.0,0.0,
3638,68.0152,-52.2283,144.79,0.0,0.0,0.0,
3639,68.0152,-52.2283,165.49,0.0,0.0,0.0,
3640,68.0152,-52.2283,186.19,0.0,0.0,0.0,
3655,77.9318,-35.784,-165.71,0.0,0.0,0.0,
3656,77.9318,-35.784,-145.01,0.0,0.0,0.0,
3657,77.9318,-35.784,-124.31,0.0,0.0,0.0,
3658,77.9318,-35.784,-103.61,0.0,0.0,0.0,
3659,77.9318,-35.784,-82.91,0.0,0.0,0.0,
3660,77.9318,-35.784,-62.21,0.0,0.0,0.0,
3661,77.9318,-35.784,-41.51,0.0,0.0,0.0,
3662,77.9318,-35.784,-20.81,0.0,0.0,0.0,
3663,77.9318,-35.784,-0.11,0.0,0.0,0.0,
3664,77.9318,-35.784,20.59,0.0,0.0,0.0,
3665,77.9318,-35.784,41.29,0.0,0.0,0.0,
3666,77.9318,-35.784,61.99,0.0,0.0,0.0,
3667,77.9318,-35.784,82.69,0.0,0.0,0.0,
3668,77.9318,-35.784,103.39,0.0,0.0,0.0,
3669,77.9318,-35.784,124.09,0.0,0.0,0.0,
3670,77.9318,-35.784,144.79,0.0,0.0,0.0,
3671,77.9318,-35.784,165.49,0.0,0.0,0.0,
3672,77.9318,-35.784,186.19,0.0,0.0,0.0,
3687,83.9406,-17.5454,-165.71,0.0,0.0,0.0,
3688,83.9406,-17.5454,-145.01,0.0,0.0,0.0,
3689,83.9406,-17.5454,-124.31,0.0,0.0,0.0,
3690,83.9406,-17.5454,-103.61,0.0,0.0,0.0,
3691,83.9406,-17.5454,-82.91,0.0,0.0,0.0,
3692,83.9406,-17.5454,-62.21,0.0,0.0,0.0,
3693,83.9406,-17.5454,-41.51,0.0,0.0,0.0,
3694,83.9406,-17.5454,-20.81,0.0,0.0,0.0,
3695,83.9406,-17.5454,-0.11,0.0,0.0,0.0,
3696,83.9406,-17.5454,20.59,0.0,0.0,0.0,
3697,83.9406,-17.5454,41.29,0.0,0.0,0.0,
3698,83.9406,-17.5454,61.99,0.0,0.0,0.0,
3699,83.9406,-17.5454,82.69,0.0,0.0,0.0,
3700,83.9406,-17.5454,103.39,0.0,0.0,0.0,
3701,83.9406,-17.5454,124.09,0.0,0.0,0.0,
3702,83.9406,-17.5454,144.79,0.0,0.0,0.0,
3703,83.9406,-17.5454,165.49,0.0,0.0,0.0,
3704,83.9406,-17.5454,186.19,0.0,0.0,0.0,
3719,85.7402,1.57303,-165.71,0.0,0.0,0.0,
3720,85.7402,1.57303,-145.01,0.0,0.0,0.0,
3721,85.7402,1.57303,-124.31,0.0,0.0,0.0,
3722,85.7402,1.57303,-103.61,0.0,0.0,0.0,
3723,85.7402,1.57303,-82.91,0.0,0.0,0.0,
3724,85.7402,1.57303,-62.21,0.0,0.0,0.0,
3725,85.7402,1.57303,-41.51,0.0,0.0,0.0,
3726,85.7402,1.57303,-20.81,0.0,0.0,0.0,
3727,85.7402,1.57303,-0.11,0.0,0.0,0.0,
3728,85.7402,1.57303,20.59,0.0,0.0,0.0,
3729,85.7402,1.57303,41.29,0.0,0.0,0.0,
3730,85.7402,1.57303,61.99,0.0,0.0,0.0,
3731,85.7402,1.57303,82.69,0.0,0.0,0.0,
3732,85.7402,1.57303,103.39,0.0,0.0,0.0,
3733,85.7402,1.57303,124.09,0.0,0.0,0.0,
3734,85.7402,1.57303,144.79,0.0,0.0,0.0,
3735,85.7402,1.57303,165.49,0.0,0.0,0.0,
3736,85.7402,1.57303,186.19,0.0,0.0,0.0,
